620.000000
50.000000
300.000000
15
8.976928	0.041731	0.015282	1.828516	
121.096927	0.025291	0.015583	1.857891	
93.433332	0.038197	0.016860	1.126286	
16.406110	0.039932	0.015531	1.382412	
87.659291	0.023073	0.020570	0.198218	
303.379406	0.032687	0.012266	0.455412	
412.118076	0.028493	0.012658	0.997879	
313.047182	0.023180	0.011254	1.840037	
376.055940	0.024055	0.013128	2.336497	
378.683950	0.028901	0.010861	0.213477	
507.930998	0.029732	0.008790	2.350612	
568.485672	0.047354	0.009855	2.396084	
441.145054	0.028323	0.010196	0.571154	
511.866207	0.027183	0.008677	0.664541	
437.547685	0.026892	0.010460	0.005341	
