ACO-Online	53	10	115.000000	0.300000	2.500000	2.000000	774532.672828	0.000000	774532.672828	4.858000
ACO-Online	54	10	115.000000	0.300000	2.500000	2.500000	323166.318076	0.000000	323166.318076	4.872000
ACO-Online	55	10	115.000000	0.300000	2.500000	3.000000	463720.328994	390.950000	463329.378994	2.744000
ACO-Online	56	10	115.000000	0.300000	3.000000	1.000000	602501.844451	0.000000	602501.844451	3.930000
ACO-Online	57	10	115.000000	0.300000	3.000000	1.500000	592166.129004	10946.600000	581219.529004	2.735000
ACO-Online	58	10	115.000000	0.300000	3.000000	2.000000	529183.865520	0.000000	529183.865520	3.660000
ACO-Online	59	10	115.000000	0.300000	3.000000	2.500000	424267.823871	0.000000	424267.823871	2.442000
ACO-Online	60	10	115.000000	0.300000	3.000000	3.000000	447950.382843	0.000000	447950.382843	3.013000
ACO-Online	61	10	115.000000	0.400000	0.500000	1.000000	155014.062047	0.000000	155014.062047	5.149000
ACO-Online	62	10	115.000000	0.400000	0.500000	1.500000	61853.426619	0.000000	61853.426619	2.453000
ACO-Online	63	10	115.000000	0.400000	0.500000	2.000000	122114.420349	0.000000	122114.420349	4.410000
ACO-Online	64	10	115.000000	0.400000	0.500000	2.500000	92632.651094	0.000000	92632.651094	2.840000
ACO-Online	65	10	115.000000	0.400000	0.500000	3.000000	84797.374011	0.000000	84797.374011	2.680000
ACO-Online	66	10	115.000000	0.400000	1.000000	1.000000	261981.412837	0.000000	261981.412837	4.333000
ACO-Online	67	10	115.000000	0.400000	1.000000	1.500000	333911.857942	2345.700000	331566.157942	4.259000
ACO-Online	68	10	115.000000	0.400000	1.000000	2.000000	371096.921616	0.000000	371096.921616	5.971000
ACO-Online	69	10	115.000000	0.400000	1.000000	2.500000	262198.739492	0.000000	262198.739492	6.282000
ACO-Online	70	10	115.000000	0.400000	1.000000	3.000000	240804.244761	0.000000	240804.244761	6.013000
ACO-Online	71	10	115.000000	0.400000	1.500000	1.000000	490877.286426	0.000000	490877.286426	5.427000
ACO-Online	72	10	115.000000	0.400000	1.500000	1.500000	320835.711934	3127.600000	317708.111934	20.640000
ACO-Online	73	10	115.000000	0.400000	1.500000	2.000000	355470.375272	0.000000	355470.375272	4.866000
ACO-Online	74	10	115.000000	0.400000	1.500000	2.500000	355797.071168	0.000000	355797.071168	4.246000
ACO-Online	75	10	115.000000	0.400000	1.500000	3.000000	160175.544566	0.000000	160175.544566	4.192000
ACO-Online	76	10	115.000000	0.400000	2.000000	1.000000	444982.492523	0.000000	444982.492523	4.433000
ACO-Online	77	10	115.000000	0.400000	2.000000	1.500000	352741.758902	0.000000	352741.758902	5.283000
ACO-Online	78	10	115.000000	0.400000	2.000000	2.000000	554525.907553	0.000000	554525.907553	6.367000
ACO-Online	79	10	115.000000	0.400000	2.000000	2.500000	425045.447385	0.000000	425045.447385	5.516000
ACO-Online	80	10	115.000000	0.400000	2.000000	3.000000	599847.512542	0.000000	599847.512542	4.516000
ACO-Online	81	10	115.000000	0.400000	2.500000	1.000000	404243.881272	0.000000	404243.881272	3.619000
ACO-Online	82	10	115.000000	0.400000	2.500000	1.500000	676791.412905	781.900000	676009.512905	5.579000
ACO-Online	83	10	115.000000	0.400000	2.500000	2.000000	328802.921264	0.000000	328802.921264	3.898000
ACO-Online	84	10	115.000000	0.400000	2.500000	2.500000	241938.583343	3909.500000	238029.083343	5.747000
ACO-Online	85	10	115.000000	0.400000	2.500000	3.000000	407586.988576	0.000000	407586.988576	3.346000
ACO-Online	86	10	115.000000	0.400000	3.000000	1.000000	678927.989379	0.000000	678927.989379	4.976000
ACO-Online	87	10	115.000000	0.400000	3.000000	1.500000	294389.846544	0.000000	294389.846544	5.805000
ACO-Online	88	10	115.000000	0.400000	3.000000	2.000000	372367.364288	0.000000	372367.364288	2.368000
ACO-Online	89	10	115.000000	0.400000	3.000000	2.500000	766528.270621	0.000000	766528.270621	5.870000
ACO-Online	90	10	115.000000	0.400000	3.000000	3.000000	424051.408426	0.000000	424051.408426	4.701000
ACO-Online	91	10	115.000000	0.500000	0.500000	1.000000	141586.710959	0.000000	141586.710959	4.347000
ACO-Online	92	10	115.000000	0.500000	0.500000	1.500000	210982.949130	0.000000	210982.949130	7.473000
ACO-Online	93	10	115.000000	0.500000	0.500000	2.000000	180026.329269	0.000000	180026.329269	6.976000
ACO-Online	94	10	115.000000	0.500000	0.500000	2.500000	81988.435799	0.000000	81988.435799	2.888000
ACO-Online	95	10	115.000000	0.500000	0.500000	3.000000	212783.514237	0.000000	212783.514237	7.314000
ACO-Online	96	10	115.000000	0.500000	1.000000	1.000000	224638.251352	0.000000	224638.251352	4.471000
ACO-Online	97	10	115.000000	0.500000	1.000000	1.500000	264366.444049	0.000000	264366.444049	3.140000
ACO-Online	98	10	115.000000	0.500000	1.000000	2.000000	185714.136586	0.000000	185714.136586	5.545000
ACO-Online	99	10	115.000000	0.500000	1.000000	2.500000	189557.401413	0.000000	189557.401413	4.051000
ACO-Online	100	10	115.000000	0.500000	1.000000	3.000000	166207.671494	0.000000	166207.671494	3.925000
ACO-Online	101	10	115.000000	0.500000	1.500000	1.000000	204849.194801	0.000000	204849.194801	3.047000
ACO-Online	102	10	115.000000	0.500000	1.500000	1.500000	224550.826687	0.000000	224550.826687	4.769000
ACO-Online	103	10	115.000000	0.500000	1.500000	2.000000	167380.577092	0.000000	167380.577092	6.463000
ACO-Online	104	10	115.000000	0.500000	1.500000	2.500000	233659.478364	0.000000	233659.478364	3.473000
ACO-Online	105	10	115.000000	0.500000	1.500000	3.000000	374499.012012	0.000000	374499.012012	4.992000
ACO-Online	106	10	115.000000	0.500000	2.000000	1.000000	1312468.187042	0.000000	1312468.187042	7.081000
ACO-Online	107	10	115.000000	0.500000	2.000000	1.500000	581481.026600	0.000000	581481.026600	9.086000
ACO-Online	108	10	115.000000	0.500000	2.000000	2.000000	550058.930411	0.000000	550058.930411	7.185000
ACO-Online	109	10	115.000000	0.500000	2.000000	2.500000	451145.399682	0.000000	451145.399682	6.407000
ACO-Online	110	10	115.000000	0.500000	2.000000	3.000000	429675.123600	0.000000	429675.123600	4.169000
ACO-Online	111	10	115.000000	0.500000	2.500000	1.000000	783382.125284	0.000000	783382.125284	6.881000
ACO-Online	112	10	115.000000	0.500000	2.500000	1.500000	547886.820932	0.000000	547886.820932	4.586000
ACO-Online	113	10	115.000000	0.500000	2.500000	2.000000	1157935.788145	0.000000	1157935.788145	5.741000
ACO-Online	114	10	115.000000	0.500000	2.500000	2.500000	231157.383716	0.000000	231157.383716	3.971000
ACO-Online	115	10	115.000000	0.500000	2.500000	3.000000	1172925.011230	0.000000	1172925.011230	8.419000
ACO-Online	116	10	115.000000	0.500000	3.000000	1.000000	419427.830500	0.000000	419427.830500	3.028000
ACO-Online	117	10	115.000000	0.500000	3.000000	1.500000	600926.920025	0.000000	600926.920025	4.933000
ACO-Online	118	10	115.000000	0.500000	3.000000	2.000000	624465.932967	0.000000	624465.932967	5.683000
ACO-Online	119	10	115.000000	0.500000	3.000000	2.500000	903983.831749	0.000000	903983.831749	6.378000
ACO-Online	120	10	115.000000	0.500000	3.000000	3.000000	1227451.227235	0.000000	1227451.227235	7.141000
ACO-Online	121	10	115.000000	0.600000	0.500000	1.000000	209584.952158	0.000000	209584.952158	8.863000
ACO-Online	122	10	115.000000	0.600000	0.500000	1.500000	106264.673633	0.000000	106264.673633	3.818000
ACO-Online	123	10	115.000000	0.600000	0.500000	2.000000	127908.850890	0.000000	127908.850890	5.228000
ACO-Online	124	10	115.000000	0.600000	0.500000	2.500000	237164.899604	0.000000	237164.899604	5.250000
ACO-Online	125	10	115.000000	0.600000	0.500000	3.000000	189423.644667	0.000000	189423.644667	6.078000
ACO-Online	126	10	115.000000	0.600000	1.000000	1.000000	597134.363224	0.000000	597134.363224	5.849000
ACO-Online	127	10	115.000000	0.600000	1.000000	1.500000	150687.053759	0.000000	150687.053759	3.817000
ACO-Online	128	10	115.000000	0.600000	1.000000	2.000000	150336.825591	0.000000	150336.825591	2.953000
ACO-Online	129	10	115.000000	0.600000	1.000000	2.500000	228519.628460	0.000000	228519.628460	5.200000
ACO-Online	130	10	115.000000	0.600000	1.000000	3.000000	257020.548367	0.000000	257020.548367	5.069000
ACO-Online	131	10	115.000000	0.600000	1.500000	1.000000	306867.820249	0.000000	306867.820249	5.906000
ACO-Online	132	10	115.000000	0.600000	1.500000	1.500000	552642.998368	0.000000	552642.998368	6.407000
ACO-Online	133	10	115.000000	0.600000	1.500000	2.000000	663337.586825	0.000000	663337.586825	7.117000
ACO-Online	134	10	115.000000	0.600000	1.500000	2.500000	630600.103107	0.000000	630600.103107	7.054000
ACO-Online	135	10	115.000000	0.600000	1.500000	3.000000	491193.135270	0.000000	491193.135270	5.723000
ACO-Online	136	10	115.000000	0.600000	2.000000	1.000000	373299.184077	0.000000	373299.184077	6.202000
ACO-Online	137	10	115.000000	0.600000	2.000000	1.500000	941767.308100	0.000000	941767.308100	9.481000
ACO-Online	138	10	115.000000	0.600000	2.000000	2.000000	622733.190321	0.000000	622733.190321	3.619000
ACO-Online	139	10	115.000000	0.600000	2.000000	2.500000	259047.615426	0.000000	259047.615426	2.593000
ACO-Online	140	10	115.000000	0.600000	2.000000	3.000000	426211.221190	0.000000	426211.221190	6.144000
ACO-Online	141	10	115.000000	0.600000	2.500000	1.000000	1054057.017528	0.000000	1054057.017528	5.040000
ACO-Online	142	10	115.000000	0.600000	2.500000	1.500000	1246501.316356	0.000000	1246501.316356	7.006000
ACO-Online	143	10	115.000000	0.600000	2.500000	2.000000	1057098.045820	0.000000	1057098.045820	4.299000
ACO-Online	144	10	115.000000	0.600000	2.500000	2.500000	745722.518399	0.000000	745722.518399	3.267000
ACO-Online	145	10	115.000000	0.600000	2.500000	3.000000	995741.078956	0.000000	995741.078956	6.438000
ACO-Online	146	10	115.000000	0.600000	3.000000	1.000000	657490.290812	0.000000	657490.290812	4.709000
ACO-Online	147	10	115.000000	0.600000	3.000000	1.500000	1070042.616730	28930.300000	1041112.316730	5.325000
ACO-Online	148	10	115.000000	0.600000	3.000000	2.000000	941154.064028	0.000000	941154.064028	4.709000
ACO-Online	149	10	115.000000	0.600000	3.000000	2.500000	574017.368078	0.000000	574017.368078	4.672000
ACO-Online	150	10	115.000000	0.600000	3.000000	3.000000	1038918.723884	0.000000	1038918.723884	6.395000
ACO-Online	151	10	135.000000	0.200000	0.500000	1.000000	60903.273463	0.000000	60903.273463	3.362000
ACO-Online	152	10	135.000000	0.200000	0.500000	1.500000	44318.874047	0.000000	44318.874047	7.318000
ACO-Online	153	10	135.000000	0.200000	0.500000	2.000000	58572.646145	0.000000	58572.646145	4.288000
ACO-Online	154	10	135.000000	0.200000	0.500000	2.500000	75359.093711	0.000000	75359.093711	6.086000
ACO-Online	155	10	135.000000	0.200000	0.500000	3.000000	30490.146554	0.000000	30490.146554	2.113000
ACO-Online	156	10	135.000000	0.200000	1.000000	1.000000	102000.486786	0.000000	102000.486786	7.814000
ACO-Online	157	10	135.000000	0.200000	1.000000	1.500000	142150.979738	0.000000	142150.979738	2.167000
ACO-Online	158	10	135.000000	0.200000	1.000000	2.000000	71133.872530	0.000000	71133.872530	3.878000
ACO-Online	159	10	135.000000	0.200000	1.000000	2.500000	98259.919164	0.000000	98259.919164	6.417000
ACO-Online	160	10	135.000000	0.200000	1.000000	3.000000	172909.837171	0.000000	172909.837171	3.501000
ACO-Online	161	10	135.000000	0.200000	1.500000	1.000000	117437.412618	781.900000	116655.512618	7.832000
ACO-Online	162	10	135.000000	0.200000	1.500000	1.500000	151405.895658	0.000000	151405.895658	4.498000
ACO-Online	163	10	135.000000	0.200000	1.500000	2.000000	348206.686029	0.000000	348206.686029	3.782000
ACO-Online	164	10	135.000000	0.200000	1.500000	2.500000	118199.602288	0.000000	118199.602288	10.849000
ACO-Online	165	10	135.000000	0.200000	1.500000	3.000000	226162.919828	0.000000	226162.919828	4.115000
ACO-Online	166	10	135.000000	0.200000	2.000000	1.000000	369118.356837	0.000000	369118.356837	6.823000
ACO-Online	167	10	135.000000	0.200000	2.000000	1.500000	397616.815219	0.000000	397616.815219	4.001000
ACO-Online	168	10	135.000000	0.200000	2.000000	2.000000	205070.848378	0.000000	205070.848378	2.919000
ACO-Online	169	10	135.000000	0.200000	2.000000	2.500000	177665.180260	0.000000	177665.180260	7.901000
ACO-Online	170	10	135.000000	0.200000	2.000000	3.000000	189193.018632	781.900000	188411.118632	3.799000
ACO-Online	171	10	135.000000	0.200000	2.500000	1.000000	322952.480238	0.000000	322952.480238	2.293000
ACO-Online	172	10	135.000000	0.200000	2.500000	1.500000	200607.403877	0.000000	200607.403877	5.263000
ACO-Online	173	10	135.000000	0.200000	2.500000	2.000000	226954.456356	0.000000	226954.456356	5.452000
ACO-Online	174	10	135.000000	0.200000	2.500000	2.500000	470747.128945	0.000000	470747.128945	2.663000
ACO-Online	175	10	135.000000	0.200000	2.500000	3.000000	168177.559420	0.000000	168177.559420	5.886000
ACO-Online	176	10	135.000000	0.200000	3.000000	1.000000	454796.387430	0.000000	454796.387430	3.814000
ACO-Online	177	10	135.000000	0.200000	3.000000	1.500000	486421.097111	0.000000	486421.097111	4.834000
ACO-Online	178	10	135.000000	0.200000	3.000000	2.000000	321105.642150	0.000000	321105.642150	2.702000
ACO-Online	179	10	135.000000	0.200000	3.000000	2.500000	306098.709296	0.000000	306098.709296	3.243000
ACO-Online	180	10	135.000000	0.200000	3.000000	3.000000	292320.625167	0.000000	292320.625167	3.690000
ACO-Online	181	10	135.000000	0.300000	0.500000	1.000000	72303.614522	0.000000	72303.614522	3.663000
ACO-Online	182	10	135.000000	0.300000	0.500000	1.500000	87756.265899	0.000000	87756.265899	3.217000
ACO-Online	183	10	135.000000	0.300000	0.500000	2.000000	41076.985349	0.000000	41076.985349	2.041000
ACO-Online	184	10	135.000000	0.300000	0.500000	2.500000	60908.818599	0.000000	60908.818599	5.291000
ACO-Online	185	10	135.000000	0.300000	0.500000	3.000000	84312.460319	0.000000	84312.460319	7.069000
ACO-Online	186	10	135.000000	0.300000	1.000000	1.000000	288340.885100	0.000000	288340.885100	3.264000
ACO-Online	187	10	135.000000	0.300000	1.000000	1.500000	271757.280037	0.000000	271757.280037	5.760000
ACO-Online	188	10	135.000000	0.300000	1.000000	2.000000	147399.610021	0.000000	147399.610021	5.793000
ACO-Online	189	10	135.000000	0.300000	1.000000	2.500000	113157.843312	0.000000	113157.843312	6.653000
ACO-Online	190	10	135.000000	0.300000	1.000000	3.000000	174849.538916	0.000000	174849.538916	2.545000
ACO-Online	191	10	135.000000	0.300000	1.500000	1.000000	443156.023769	0.000000	443156.023769	4.777000
ACO-Online	192	10	135.000000	0.300000	1.500000	1.500000	215939.315433	0.000000	215939.315433	2.444000
ACO-Online	193	10	135.000000	0.300000	1.500000	2.000000	226412.904848	0.000000	226412.904848	3.452000
ACO-Online	194	10	135.000000	0.300000	1.500000	2.500000	266179.670713	0.000000	266179.670713	3.308000
ACO-Online	195	10	135.000000	0.300000	1.500000	3.000000	237073.367775	0.000000	237073.367775	2.134000
ACO-Online	196	10	135.000000	0.300000	2.000000	1.000000	336898.466763	0.000000	336898.466763	2.833000
ACO-Online	197	10	135.000000	0.300000	2.000000	1.500000	193286.817119	0.000000	193286.817119	5.416000
ACO-Online	198	10	135.000000	0.300000	2.000000	2.000000	389608.368902	0.000000	389608.368902	3.544000
ACO-Online	199	10	135.000000	0.300000	2.000000	2.500000	340448.295343	0.000000	340448.295343	2.687000
ACO-Online	200	10	135.000000	0.300000	2.000000	3.000000	385077.839879	0.000000	385077.839879	3.457000
ACO-Online	201	10	135.000000	0.300000	2.500000	1.000000	691681.000291	0.000000	691681.000291	3.543000
ACO-Online	202	10	135.000000	0.300000	2.500000	1.500000	334624.471910	0.000000	334624.471910	3.484000
ACO-Online	203	10	135.000000	0.300000	2.500000	2.000000	757853.844911	0.000000	757853.844911	3.156000
ACO-Online	204	10	135.000000	0.300000	2.500000	2.500000	428581.281253	0.000000	428581.281253	2.751000
ACO-Online	205	10	135.000000	0.300000	2.500000	3.000000	307056.818312	0.000000	307056.818312	2.647000
ACO-Online	206	10	135.000000	0.300000	3.000000	1.000000	355721.355871	0.000000	355721.355871	2.842000
ACO-Online	207	10	135.000000	0.300000	3.000000	1.500000	352861.255606	0.000000	352861.255606	2.639000
ACO-Online	208	10	135.000000	0.300000	3.000000	2.000000	605572.140004	0.000000	605572.140004	4.839000
ACO-Online	209	10	135.000000	0.300000	3.000000	2.500000	672514.999472	0.000000	672514.999472	3.847000
ACO-Online	210	10	135.000000	0.300000	3.000000	3.000000	342857.192618	0.000000	342857.192618	2.482000
ACO-Online	211	10	135.000000	0.400000	0.500000	1.000000	140446.359042	0.000000	140446.359042	7.752000
ACO-Online	212	10	135.000000	0.400000	0.500000	1.500000	167106.486610	0.000000	167106.486610	7.097000
ACO-Online	213	10	135.000000	0.400000	0.500000	2.000000	117826.940070	0.000000	117826.940070	4.540000
ACO-Online	214	10	135.000000	0.400000	0.500000	2.500000	53373.145627	0.000000	53373.145627	2.119000
ACO-Online	215	10	135.000000	0.400000	0.500000	3.000000	43753.276184	0.000000	43753.276184	5.081000
ACO-Online	216	10	135.000000	0.400000	1.000000	1.000000	229810.390124	0.000000	229810.390124	3.915000
ACO-Online	217	10	135.000000	0.400000	1.000000	1.500000	220007.998532	0.000000	220007.998532	3.266000
ACO-Online	218	10	135.000000	0.400000	1.000000	2.000000	241726.480010	0.000000	241726.480010	5.559000
ACO-Online	219	10	135.000000	0.400000	1.000000	2.500000	186115.335269	0.000000	186115.335269	4.352000
ACO-Online	220	10	135.000000	0.400000	1.000000	3.000000	207049.201362	0.000000	207049.201362	3.913000
ACO-Online	221	10	135.000000	0.400000	1.500000	1.000000	197866.736848	0.000000	197866.736848	3.268000
ACO-Online	222	10	135.000000	0.400000	1.500000	1.500000	345497.954974	0.000000	345497.954974	4.334000
ACO-Online	223	10	135.000000	0.400000	1.500000	2.000000	445698.868199	0.000000	445698.868199	3.627000
ACO-Online	224	10	135.000000	0.400000	1.500000	2.500000	386365.776543	0.000000	386365.776543	3.087000
ACO-Online	225	10	135.000000	0.400000	1.500000	3.000000	151536.991650	0.000000	151536.991650	5.238000
ACO-Online	226	10	135.000000	0.400000	2.000000	1.000000	442797.221257	3127.600000	439669.621257	3.933000
ACO-Online	227	10	135.000000	0.400000	2.000000	1.500000	289772.900626	0.000000	289772.900626	3.784000
ACO-Online	228	10	135.000000	0.400000	2.000000	2.000000	544027.648328	0.000000	544027.648328	6.087000
ACO-Online	229	10	135.000000	0.400000	2.000000	2.500000	502714.820105	11728.500000	490986.320105	4.701000
ACO-Online	230	10	135.000000	0.400000	2.000000	3.000000	205839.314609	0.000000	205839.314609	2.735000
ACO-Online	231	10	135.000000	0.400000	2.500000	1.000000	568566.298372	0.000000	568566.298372	4.159000
