591.000000
50.000000
300.000000
15
146.525285	0.049714	0.016801	2.383953	
82.725455	0.046926	0.023413	1.901456	
176.552660	0.022763	0.023307	0.690634	
213.877377	0.036843	0.015585	0.097964	
64.237373	0.042523	0.024176	0.957900	
300.622303	0.043808	0.011286	2.301477	
349.469008	0.030058	0.012147	1.360363	
352.015168	0.025546	0.014234	1.398587	
358.551134	0.049269	0.011141	2.274926	
332.293558	0.033923	0.013455	0.807291	
584.602649	0.035677	0.010039	0.796609	
518.653737	0.038916	0.010666	2.382962	
551.639546	0.023736	0.009267	1.203803	
557.616840	0.022229	0.010307	0.464187	
511.314096	0.025947	0.009706	2.252800	
