526.000000
50.000000
300.000000
15
61.242470	0.045003	0.023099	1.103778	
43.307413	0.023130	0.024276	0.817820	
180.894681	0.032826	0.021441	2.194586	
108.782311	0.027351	0.022051	2.490539	
109.576586	0.044379	0.022675	0.696051	
327.563768	0.032608	0.019032	0.341121	
186.988678	0.027395	0.019814	2.221061	
244.725059	0.026968	0.020679	2.344203	
219.720145	0.029072	0.021170	1.478622	
320.206366	0.038814	0.019865	0.552080	
405.560289	0.039354	0.018539	1.086840	
421.099338	0.036379	0.018152	2.308649	
427.732841	0.028367	0.017806	1.894513	
512.781335	0.023398	0.017804	1.686834	
435.096835	0.041005	0.017776	1.595126	
