446.000000
50.000000
300.000000
15
13.314676	0.021674	0.016600	0.692999	
117.378765	0.020752	0.022941	2.022080	
133.268960	0.019638	0.020465	0.523240	
114.558855	0.027290	0.016668	2.378307	
73.956847	0.020044	0.016232	0.077517	
273.248024	0.032446	0.011877	1.792886	
244.335398	0.043387	0.011545	1.420942	
214.367443	0.021251	0.012983	1.927091	
202.946806	0.024211	0.010783	0.963393	
156.260201	0.030443	0.012023	2.263100	
414.284433	0.027864	0.009722	0.786233	
426.906644	0.023684	0.008356	1.804636	
443.907895	0.027475	0.009642	1.858043	
433.071627	0.026818	0.009724	0.953246	
400.335520	0.020443	0.008396	2.408368	
