542.000000
50.000000
300.000000
15
23.071993	0.042616	0.015387	1.680960	
6.015198	0.022780	0.019014	1.326106	
176.407361	0.048951	0.018158	2.372204	
162.053285	0.036457	0.020556	1.017945	
134.174627	0.025902	0.017390	0.029603	
216.143864	0.029208	0.012995	1.384930	
293.092135	0.024992	0.011204	1.262246	
268.852382	0.025634	0.014956	2.090060	
363.142064	0.026210	0.012718	1.142384	
221.852412	0.036698	0.013790	1.747795	
457.510117	0.027206	0.010645	1.018708	
402.527970	0.028465	0.008635	1.624653	
421.068575	0.040089	0.009171	2.392499	
410.736229	0.023292	0.009487	1.642811	
440.058412	0.033134	0.009242	1.183355	
