403.000000
50.000000
300.000000
15
94.485305	0.034294	0.021028	1.307337	
51.514176	0.028383	0.015855	2.249901	
0.688955	0.031855	0.017628	0.685293	
80.489669	0.026991	0.016934	0.422834	
117.756249	0.025724	0.016602	0.129780	
188.270943	0.040758	0.014180	0.412229	
236.913327	0.033779	0.010796	0.853755	
171.510788	0.044030	0.012676	0.274361	
220.225593	0.047502	0.011350	1.965316	
231.426618	0.027898	0.012564	0.343715	
372.089297	0.027179	0.010402	1.001999	
329.627003	0.026228	0.010585	0.824534	
293.753685	0.036925	0.008655	1.722388	
396.037599	0.036763	0.010316	1.999344	
323.490066	0.035089	0.008354	0.816752	
