996.000000
50.000000
300.000000
25
155.906125	0.030729	0.016026	2.406156	
244.854152	0.023240	0.020026	1.792199	
138.299142	0.037243	0.016644	0.691931	
73.736625	0.048888	0.020494	1.264000	
244.607074	0.025158	0.023906	0.033265	
236.485733	0.025787	0.017209	1.409421	
2.588946	0.025492	0.021061	0.916623	
162.931730	0.039656	0.023105	1.416746	
186.651204	0.042261	0.018990	0.665761	
382.292825	0.024872	0.011169	2.150639	
360.352763	0.049522	0.012983	1.311991	
438.114231	0.025765	0.012826	2.376324	
515.579211	0.026192	0.011068	2.007813	
443.389660	0.027442	0.012698	0.283593	
413.618244	0.042930	0.011885	1.341899	
479.878048	0.022611	0.011698	1.672872	
388.784875	0.023472	0.011776	2.084643	
987.211035	0.033713	0.008362	0.657903	
899.085635	0.025246	0.010234	0.606021	
780.038545	0.030447	0.009291	1.251030	
874.915983	0.029517	0.010582	2.022233	
976.715201	0.022766	0.009355	1.515244	
853.188757	0.032794	0.008933	1.602145	
738.649312	0.025844	0.010440	1.431928	
922.095370	0.035115	0.010006	2.172079	
