639.000000
50.000000
300.000000
15
30.225410	0.038928	0.019055	0.572832	
176.209784	0.024582	0.015839	0.301767	
235.767205	0.027783	0.018290	0.004273	
8.806360	0.022479	0.022434	0.216559	
132.846156	0.034868	0.017667	0.258217	
334.602313	0.022223	0.011718	0.875607	
373.099582	0.028330	0.014584	0.735130	
390.959502	0.029092	0.014327	0.782342	
388.955535	0.031140	0.012770	0.348155	
424.112857	0.033902	0.013610	0.151067	
570.615711	0.030957	0.009464	0.503494	
583.080447	0.025568	0.009304	0.403760	
634.810327	0.032300	0.008638	0.595416	
622.186102	0.023308	0.009783	0.351146	
498.103092	0.026404	0.008916	0.299509	
