PSO	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1432575.721709	96710.000000	1335865.721709	2.669000
GA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1482759.317828	148330.000000	1334429.317828	6.400000
SA	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1484995.384723	150650.000000	1334345.384723	46.602000
Greedy	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1316934.473597	0.000000	1316934.473597	0.037000
Greedy2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1319796.915473	0.000000	1319796.915473	0.006000
Greedy3	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1263246.479489	2540.000000	1260706.479489	0.000000
ACO-Online	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1306297.410625	0.000000	1306297.410625	8.661000
ACO-Online-2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1319796.915473	0.000000	1319796.915473	8.661000
ACO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	606898.038778	0.000000	606898.038778	46.091000
PSO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	675338.245659	50180.000000	625158.245659	0.267000
GA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	694765.025854	72560.000000	622205.025854	1.043000
SA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	692490.176073	75600.000000	616890.176073	8.568000
Greedy	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	606898.038778	0.000000	606898.038778	0.007000
Greedy2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	607277.134335	0.000000	607277.134335	0.002000
Greedy3	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	608513.914698	1090.000000	607423.914698	0.000000
ACO-Online	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	599007.310928	240.000000	598767.310928	17.056000
ACO-Online-2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	607432.882519	240.000000	607192.882519	17.056000
ACO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	650597.499252	0.000000	650597.499252	31.881000
PSO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	690961.891641	27120.000000	663841.891641	0.610000
GA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	705097.745906	44420.000000	660677.745906	0.888000
SA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	704210.588797	45600.000000	658610.588797	6.211000
Greedy	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	650597.499252	0.000000	650597.499252	0.005000
Greedy2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	651524.839063	0.000000	651524.839063	0.003000
Greedy3	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	651780.277351	840.000000	650940.277351	0.000000
ACO-Online	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	646205.140874	0.000000	646205.140874	18.414000
ACO-Online-2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	651524.839063	0.000000	651524.839063	18.414000
ACO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	578239.438073	0.000000	578239.438073	42.505000
PSO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623529.612116	33530.000000	589999.612116	1.304000
GA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	640524.770153	51580.000000	588944.770153	0.976000
SA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	641052.471884	54300.000000	586752.471884	6.830000
Greedy	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	578239.438073	0.000000	578239.438073	0.010000
Greedy2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	579462.430379	0.000000	579462.430379	0.003000
Greedy3	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	579185.250988	1150.000000	578035.250988	0.000000
ACO-Online	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	566711.121427	1360.000000	565351.121427	23.878000
ACO-Online-2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	579622.956683	1300.000000	578322.956683	23.878000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	675602.307257	0.000000	675602.307257	57.753000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	738154.077278	51840.000000	686314.077278	0.697000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	759864.630565	74690.000000	685174.630565	0.924000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	762516.474935	76920.000000	685596.474935	10.103000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	675602.307257	0.000000	675602.307257	0.007000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677035.930934	0.000000	677035.930934	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	675923.290348	1330.000000	674593.290348	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	670453.149721	260.000000	670193.149721	5.068000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	677043.008838	260.000000	676783.008838	5.068000
ACO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	479814.201157	0.000000	479814.201157	44.565000
PSO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	519021.909744	32670.000000	486351.909744	1.968000
GA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	539929.514057	53200.000000	486729.514057	1.471000
SA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	538640.111358	52670.000000	485970.111358	16.346000
Greedy	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	479814.201157	0.000000	479814.201157	0.013000
Greedy2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	480873.721622	0.000000	480873.721622	0.003000
Greedy3	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	480699.684487	1140.000000	479559.684487	0.000000
ACO-Online	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	481092.385237	770.000000	480322.385237	31.103000
ACO-Online-2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	481091.556152	770.000000	480321.556152	31.103000
ACO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	793318.628731	750.000000	792568.628731	67.360000
PSO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	849700.467452	48400.000000	801300.467452	0.974000
GA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	883029.770495	81140.000000	801889.770495	1.043000
SA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	883952.589942	82780.000000	801172.589942	6.163000
Greedy	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	793622.494217	0.000000	793622.494217	0.008000
Greedy2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	795393.221692	0.000000	795393.221692	0.002000
Greedy3	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	711171.417716	1640.000000	709531.417716	0.000000
ACO-Online	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	794363.109868	120.000000	794243.109868	7.789000
ACO-Online-2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	795428.876615	120.000000	795308.876615	7.789000
ACO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	486622.046642	660.000000	485962.046642	52.184000
PSO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	537674.708016	42610.000000	495064.708016	0.741000
GA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	562839.919877	67910.000000	494929.919877	0.865000
SA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	564562.128471	70220.000000	494342.128471	6.341000
Greedy	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	487390.844536	0.000000	487390.844536	0.005000
Greedy2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	489238.296938	0.000000	489238.296938	0.002000
Greedy3	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	487721.972838	1530.000000	486191.972838	0.000000
ACO-Online	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	483250.165066	500.000000	482750.165066	3.905000
ACO-Online-2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	489358.848746	500.000000	488858.848746	3.905000
ACO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	475206.635686	490.000000	474716.635686	51.771000
PSO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	528192.694743	43610.000000	484582.694743	0.497000
GA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	551047.164466	67310.000000	483737.164466	0.956000
SA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	554617.668154	70290.000000	484327.668154	6.988000
Greedy	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	475391.311589	0.000000	475391.311589	0.006000
Greedy2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	476867.737770	0.000000	476867.737770	0.003000
Greedy3	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	476224.612820	1500.000000	474724.612820	0.000000
ACO-Online	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	475865.558363	510.000000	475355.558363	3.891000
ACO-Online-2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	477209.332205	510.000000	476699.332205	3.891000
ACO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	642945.198829	0.000000	642945.198829	39.321000
PSO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	683274.530638	29830.000000	653444.530638	1.426000
GA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	700906.757798	49910.000000	650996.757798	1.215000
SA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	700409.169972	48780.000000	651629.169972	9.963000
Greedy	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	642945.198829	0.000000	642945.198829	0.009000
Greedy2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	643914.441513	0.000000	643914.441513	0.002000
Greedy3	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	644060.764424	1220.000000	642840.764424	0.000000
ACO-Online	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	625104.539449	140.000000	624964.539449	11.864000
ACO-Online-2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	643801.485691	140.000000	643661.485691	11.864000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	562787.693490	540.000000	562247.693490	42.536000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	602871.985540	31270.000000	571601.985540	1.033000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	622012.219250	51380.000000	570632.219250	1.355000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	621714.895747	50240.000000	571474.895747	11.680000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	563007.780868	0.000000	563007.780868	0.020000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	565027.324190	0.000000	565027.324190	0.003000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	563762.164106	1480.000000	562282.164106	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	565229.314208	370.000000	564859.314208	10.688000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	565228.707783	370.000000	564858.707783	10.688000
ACO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	719839.202019	710.000000	719129.202019	53.581000
PSO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	777830.137435	45050.000000	732780.137435	0.656000
GA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	799535.687619	67810.000000	731725.687619	1.279000
SA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	798921.810210	67620.000000	731301.810210	11.296000
Greedy	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	720097.912398	0.000000	720097.912398	0.008000
Greedy2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	721614.724734	0.000000	721614.724734	0.001000
Greedy3	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	721219.214009	1310.000000	719909.214009	0.000000
ACO-Online	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	717825.891727	0.000000	717825.891727	7.495000
ACO-Online-2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	721614.724734	0.000000	721614.724734	7.495000
ACO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	799872.213724	0.000000	799872.213724	50.797000
PSO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	853345.859954	41490.000000	811855.859954	0.856000
GA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	878386.594888	67670.000000	810716.594888	0.899000
SA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	878000.160033	68000.000000	810000.160033	16.254000
Greedy	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	799872.213724	0.000000	799872.213724	0.011000
Greedy2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	801495.713505	0.000000	801495.713505	0.002000
Greedy3	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	801214.603443	1400.000000	799814.603443	0.000000
ACO-Online	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	781668.027085	120.000000	781548.027085	7.686000
ACO-Online-2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	801573.545139	120.000000	801453.545139	7.686000
ACO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	734523.507107	700.000000	733823.507107	60.439000
PSO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	796366.859363	49600.000000	746766.859363	0.760000
GA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	827383.261078	80830.000000	746553.261078	0.918000
SA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	827303.688275	80750.000000	746553.688275	6.971000
Greedy	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	735467.674677	0.000000	735467.674677	0.006000
Greedy2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	736987.571324	0.000000	736987.571324	0.001000
Greedy3	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	735877.749553	1250.000000	734627.749553	0.000000
ACO-Online	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	737186.518702	240.000000	736946.518702	7.520000
ACO-Online-2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	737143.241987	240.000000	736903.241987	7.520000
ACO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	134939.247990	0.000000	134939.247990	46.729000
PSO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	182911.486911	37700.000000	145211.486911	0.767000
GA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	203141.075326	59350.000000	143791.075326	0.896000
SA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	204167.858138	60200.000000	143967.858138	10.294000
Greedy	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	134939.247990	0.000000	134939.247990	0.009000
Greedy2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	137208.501255	0.000000	137208.501255	0.002000
Greedy3	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	137119.853591	1560.000000	135559.853591	0.000000
ACO-Online	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	135629.595856	440.000000	135189.595856	7.733000
ACO-Online-2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	137372.688887	440.000000	136932.688887	7.733000
ACO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	290029.871410	440.000000	289589.871410	64.420000
PSO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	354889.960945	52340.000000	302549.960945	0.539000
GA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	382843.521840	80130.000000	302713.521840	0.895000
SA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	381544.616592	79840.000000	301704.616592	5.954000
Greedy	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	291436.649165	0.000000	291436.649165	0.007000
Greedy2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	293457.829161	0.000000	293457.829161	0.002000
Greedy3	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	273336.255578	1230.000000	272106.255578	0.000000
ACO-Online	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	290291.783573	0.000000	290291.783573	3.975000
ACO-Online-2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	293457.829161	0.000000	293457.829161	3.975000
ACO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	514897.382556	0.000000	514897.382556	41.489000
PSO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	555166.657735	32650.000000	522516.657735	0.887000
GA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	575707.771194	52940.000000	522767.771194	0.828000
SA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	576513.658205	53830.000000	522683.658205	4.670000
Greedy	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	514897.382556	0.000000	514897.382556	0.006000
Greedy2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	516492.044612	0.000000	516492.044612	0.002000
Greedy3	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	517323.455085	1440.000000	515883.455085	0.000000
ACO-Online	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	516576.557879	420.000000	516156.557879	6.105000
ACO-Online-2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	516575.077044	420.000000	516155.077044	6.105000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	644564.849159	280.000000	644284.849159	56.895000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	698921.384727	45160.000000	653761.384727	0.674000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	728574.525652	76040.000000	652534.525652	0.720000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	731474.706726	78520.000000	652954.706726	6.759000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	644578.494767	0.000000	644578.494767	0.009000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	646632.415825	0.000000	646632.415825	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	559025.769278	1110.000000	557915.769278	0.001000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	646632.477664	0.000000	646632.477664	3.186000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	646632.415825	0.000000	646632.415825	3.186000
ACO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	813949.202923	400.000000	813549.202923	59.147000
PSO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	878038.988839	51420.000000	826618.988839	0.493000
GA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	904023.176774	78080.000000	825943.176774	0.867000
SA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	905106.598030	79290.000000	825816.598030	5.448000
Greedy	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	814143.559266	0.000000	814143.559266	0.006000
Greedy2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	816963.649369	0.000000	816963.649369	0.002000
Greedy3	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	730375.550156	1760.000000	728615.550156	0.000000
ACO-Online	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	816964.896636	0.000000	816964.896636	2.739000
ACO-Online-2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	816963.649369	0.000000	816963.649369	2.739000
ACO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1045326.583378	640.000000	1044686.583378	56.040000
PSO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1099184.708202	43700.000000	1055484.708202	1.000000
GA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1127052.091910	72580.000000	1054472.091910	0.719000
SA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1129842.517196	77100.000000	1052742.517196	4.596000
Greedy	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1045487.900625	0.000000	1045487.900625	0.005000
Greedy2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1046289.293679	0.000000	1046289.293679	0.002000
Greedy3	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1045791.498868	1230.000000	1044561.498868	0.001000
ACO-Online	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1046090.120649	1530.000000	1044560.120649	14.283000
ACO-Online-2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	1046090.052196	1530.000000	1044560.052196	14.283000
ACO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	775280.834586	460.000000	774820.834586	60.582000
