658.000000
50.000000
300.000000
15
80.418836	0.028564	0.019834	1.118046	
161.090976	0.026646	0.017001	2.407987	
93.717277	0.033182	0.024878	1.526688	
60.610492	0.027099	0.024878	0.400784	
163.178198	0.041141	0.015607	2.122181	
318.259041	0.047471	0.010980	0.779366	
358.635456	0.025536	0.011325	2.164373	
218.710166	0.035161	0.011025	0.020295	
386.294076	0.047135	0.014422	0.747627	
243.680471	0.026123	0.012861	0.786233	
509.062044	0.028665	0.008973	2.408139	
558.837733	0.047764	0.009212	0.603427	
582.863430	0.028805	0.010536	0.808664	
615.197790	0.035022	0.010230	1.797082	
432.124882	0.025288	0.009603	2.267983	
