523.000000
50.000000
300.000000
15
225.167516	0.032729	0.015975	2.217475	
135.353984	0.047703	0.017743	0.887707	
194.070864	0.022548	0.015218	0.322581	
211.106052	0.022898	0.019900	1.002380	
188.873928	0.031456	0.015583	1.172979	
363.328593	0.023414	0.013290	0.911206	
277.849727	0.025697	0.013949	0.942869	
294.611072	0.025086	0.011444	0.864055	
354.751030	0.030386	0.013913	0.669805	
286.883847	0.033652	0.014769	1.281396	
492.228797	0.025578	0.008786	0.661641	
511.567522	0.023683	0.009333	2.291711	
507.127201	0.024549	0.008648	2.001938	
521.958953	0.023682	0.009210	0.740532	
520.708426	0.048013	0.009452	2.280572	
