409.000000
50.000000
300.000000
15
35.808741	0.038395	0.017927	2.002853	
172.395459	0.024576	0.015551	1.660817	
90.950377	0.043274	0.023002	0.262154	
85.875423	0.035207	0.016399	0.327311	
0.431562	0.022970	0.021948	1.486480	
201.758995	0.039921	0.012425	0.844981	
285.380474	0.026609	0.014501	0.534150	
250.757500	0.026320	0.012836	0.291299	
259.598315	0.037778	0.013420	0.374157	
212.929197	0.032974	0.013691	0.382397	
347.313791	0.023982	0.008359	2.145680	
344.852504	0.024869	0.008967	0.477538	
403.772515	0.024790	0.009813	1.252556	
401.814173	0.024359	0.010409	1.435362	
311.912748	0.025464	0.008354	0.770669	
