Greedy	12	20	115.000000	0.200000	1.500000	1.500000	337736.456338	0.000000	337736.456338	0.061000
ACO	13	20	115.000000	0.200000	1.500000	2.000000	328302.834752	0.000000	328302.834752	9.978000
PSO	13	20	115.000000	0.200000	1.500000	2.000000	331036.370229	2775.745000	328260.625229	2.236000
GA	13	20	115.000000	0.200000	1.500000	2.000000	334789.490229	6528.865000	328260.625229	1.766000
Greedy	13	20	115.000000	0.200000	1.500000	2.000000	328260.625229	0.000000	328260.625229	0.042000
ACO	14	20	115.000000	0.200000	1.500000	2.500000	557302.494909	0.000000	557302.494909	17.958000
PSO	14	20	115.000000	0.200000	1.500000	2.500000	564062.807660	6802.530000	557260.277660	1.381000
GA	14	20	115.000000	0.200000	1.500000	2.500000	572272.772557	15012.480000	557260.292557	1.510000
Greedy	14	20	115.000000	0.200000	1.500000	2.500000	557218.131580	0.000000	557218.131580	0.070000
ACO	15	20	115.000000	0.200000	1.500000	3.000000	517984.408691	0.000000	517984.408691	10.483000
PSO	15	20	115.000000	0.200000	1.500000	3.000000	522284.842735	4300.450000	517984.392735	0.343000
GA	15	20	115.000000	0.200000	1.500000	3.000000	528344.579750	10360.175000	517984.404750	0.421000
Greedy	15	20	115.000000	0.200000	1.500000	3.000000	517984.392735	0.000000	517984.392735	0.021000
ACO	16	20	115.000000	0.200000	2.000000	1.000000	1010911.498734	0.000000	1010911.498734	16.631000
PSO	16	20	115.000000	0.200000	2.000000	1.000000	1017244.888734	6333.390000	1010911.498734	0.969000
GA	16	20	115.000000	0.200000	2.000000	1.000000	1026784.068734	15872.570000	1010911.498734	1.554000
Greedy	16	20	115.000000	0.200000	2.000000	1.000000	1010911.498734	0.000000	1010911.498734	0.055000
ACO	17	20	115.000000	0.200000	2.000000	1.500000	500472.473058	0.000000	500472.473058	11.953000
PSO	17	20	115.000000	0.200000	2.000000	1.500000	502189.560658	1759.275000	500430.285658	2.207000
GA	17	20	115.000000	0.200000	2.000000	1.500000	505825.395658	5395.110000	500430.285658	1.871000
Greedy	17	20	115.000000	0.200000	2.000000	1.500000	500430.285658	0.000000	500430.285658	0.039000
ACO	18	20	115.000000	0.200000	2.000000	2.000000	461840.742808	0.000000	461840.742808	9.429000
PSO	18	20	115.000000	0.200000	2.000000	2.000000	464098.874181	2384.795000	461714.079181	0.846000
GA	18	20	115.000000	0.200000	2.000000	2.000000	468396.261426	6724.340000	461671.921426	0.823000
Greedy	18	20	115.000000	0.200000	2.000000	2.000000	461671.921426	0.000000	461671.921426	0.012000
ACO	19	20	115.000000	0.200000	2.000000	2.500000	842157.052986	0.000000	842157.052986	14.406000
PSO	19	20	115.000000	0.200000	2.000000	2.500000	846923.555340	4808.685000	842114.870340	0.445000
GA	19	20	115.000000	0.200000	2.000000	2.500000	854309.423386	12236.735000	842072.688386	0.682000
Greedy	19	20	115.000000	0.200000	2.000000	2.500000	842072.688386	0.000000	842072.688386	0.000000
ACO	20	20	115.000000	0.200000	2.000000	3.000000	759939.955163	0.000000	759939.955163	14.248000
PSO	20	20	115.000000	0.200000	2.000000	3.000000	764489.468050	4886.875000	759602.593050	0.780000
GA	20	20	115.000000	0.200000	2.000000	3.000000	773024.440514	13253.205000	759771.235514	0.794000
Greedy	20	20	115.000000	0.200000	2.000000	3.000000	759560.436679	0.000000	759560.436679	0.028000
ACO	21	20	115.000000	0.200000	2.500000	1.000000	656174.216208	0.000000	656174.216208	12.414000
PSO	21	20	115.000000	0.200000	2.500000	1.000000	658949.961208	2775.745000	656174.216208	1.553000
GA	21	20	115.000000	0.200000	2.500000	1.000000	663250.411208	7076.195000	656174.216208	1.557000
Greedy	21	20	115.000000	0.200000	2.500000	1.000000	656174.216208	0.000000	656174.216208	0.044000
ACO	22	20	115.000000	0.200000	2.500000	1.500000	1304609.954324	0.000000	1304609.954324	16.723000
PSO	22	20	115.000000	0.200000	2.500000	1.500000	1310395.903112	5786.060000	1304609.843112	1.523000
GA	22	20	115.000000	0.200000	2.500000	1.500000	1318566.790608	13956.915000	1304609.875608	1.668000
Greedy	22	20	115.000000	0.200000	2.500000	1.500000	1304609.843112	0.000000	1304609.843112	0.051000
ACO	23	20	115.000000	0.200000	2.500000	2.000000	653002.570904	7975.380000	645027.190904	13.727000
PSO	23	20	115.000000	0.200000	2.500000	2.000000	648545.740904	3518.550000	645027.190904	1.815000
GA	23	20	115.000000	0.200000	2.500000	2.000000	653667.208521	8639.995000	645027.213521	1.182000
Greedy	23	20	115.000000	0.200000	2.500000	2.000000	645027.190904	0.000000	645027.190904	0.042000
ACO	24	20	115.000000	0.200000	2.500000	2.500000	837700.691957	7740.810000	829959.881957	15.740000
PSO	24	20	115.000000	0.200000	2.500000	2.500000	833165.671383	3205.790000	829959.881383	2.122000
GA	24	20	115.000000	0.200000	2.500000	2.500000	838678.070585	8718.185000	829959.885585	2.090000
Greedy	24	20	115.000000	0.200000	2.500000	2.500000	829959.885585	0.000000	829959.885585	0.071000
ACO	25	20	115.000000	0.200000	2.500000	3.000000	1423979.919615	0.000000	1423979.919615	14.517000
PSO	25	20	115.000000	0.200000	2.500000	3.000000	1430225.869910	6372.485000	1423853.384910	0.451000
GA	25	20	115.000000	0.200000	2.500000	3.000000	1439458.450169	15520.715000	1423937.735169	0.595000
Greedy	25	20	115.000000	0.200000	2.500000	3.000000	1423853.378294	0.000000	1423853.378294	0.019000
ACO	26	20	115.000000	0.200000	3.000000	1.000000	1305794.214099	0.000000	1305794.214099	17.233000
PSO	26	20	115.000000	0.200000	3.000000	1.000000	1312010.315326	6216.105000	1305794.210326	1.324000
GA	26	20	115.000000	0.200000	3.000000	1.000000	1319594.745326	13800.535000	1305794.210326	1.294000
Greedy	26	20	115.000000	0.200000	3.000000	1.000000	1305794.210326	0.000000	1305794.210326	0.043000
ACO	27	20	115.000000	0.200000	3.000000	1.500000	1109001.846538	0.000000	1109001.846538	14.181000
PSO	27	20	115.000000	0.200000	3.000000	1.500000	1113185.010546	4183.165000	1109001.845546	1.515000
GA	27	20	115.000000	0.200000	3.000000	1.500000	1119283.830546	10281.985000	1109001.845546	1.094000
Greedy	27	20	115.000000	0.200000	3.000000	1.500000	1109001.845546	0.000000	1109001.845546	0.044000
ACO	28	20	115.000000	0.200000	3.000000	2.000000	1414285.664404	17123.610000	1397162.054404	19.236000
PSO	28	20	115.000000	0.200000	3.000000	2.000000	1405332.906602	8170.855000	1397162.051602	1.037000
GA	28	20	115.000000	0.200000	3.000000	2.000000	1415849.469836	18687.410000	1397162.059836	1.517000
Greedy	28	20	115.000000	0.200000	3.000000	2.000000	1397162.051602	0.000000	1397162.051602	0.045000
ACO	29	20	115.000000	0.200000	3.000000	2.500000	774567.926932	0.000000	774567.926932	45.946000
PSO	29	20	115.000000	0.200000	3.000000	2.500000	776639.961924	2072.035000	774567.926924	1.801000
GA	29	20	115.000000	0.200000	3.000000	2.500000	781057.696924	6489.770000	774567.926924	1.428000
Greedy	29	20	115.000000	0.200000	3.000000	2.500000	774567.926924	0.000000	774567.926924	0.058000
ACO	30	20	115.000000	0.200000	3.000000	3.000000	829585.857816	0.000000	829585.857816	20.413000
PSO	30	20	115.000000	0.200000	3.000000	3.000000	832439.793817	2853.935000	829585.858817	1.871000
GA	30	20	115.000000	0.200000	3.000000	3.000000	836896.623817	7310.765000	829585.858817	1.459000
Greedy	30	20	115.000000	0.200000	3.000000	3.000000	829585.857816	0.000000	829585.857816	0.046000
ACO	31	20	115.000000	0.300000	0.500000	1.000000	476925.388497	0.000000	476925.388497	18.171000
PSO	31	20	115.000000	0.300000	0.500000	1.000000	483806.108497	6880.720000	476925.388497	0.844000
GA	31	20	115.000000	0.300000	0.500000	1.000000	493814.428497	16889.040000	476925.388497	1.265000
Greedy	31	20	115.000000	0.300000	0.500000	1.000000	476925.388497	0.000000	476925.388497	0.056000
ACO	32	20	115.000000	0.300000	0.500000	1.500000	431378.095318	0.000000	431378.095318	19.695000
PSO	32	20	115.000000	0.300000	0.500000	1.500000	439079.810318	7701.715000	431378.095318	0.823000
GA	32	20	115.000000	0.300000	0.500000	1.500000	449557.270318	18179.175000	431378.095318	1.696000
Greedy	32	20	115.000000	0.300000	0.500000	1.500000	431378.095318	0.000000	431378.095318	0.047000
ACO	33	20	115.000000	0.300000	0.500000	2.000000	440504.039832	0.000000	440504.039832	49.680000
PSO	33	20	115.000000	0.300000	0.500000	2.000000	447853.899832	7349.860000	440504.039832	0.915000
GA	33	20	115.000000	0.300000	0.500000	2.000000	456532.989832	16028.950000	440504.039832	0.981000
Greedy	33	20	115.000000	0.300000	0.500000	2.000000	440504.039832	0.000000	440504.039832	0.018000
ACO	34	20	115.000000	0.300000	0.500000	2.500000	262685.666896	0.000000	262685.666896	12.966000
PSO	34	20	115.000000	0.300000	0.500000	2.500000	267962.808586	5277.825000	262684.983586	1.014000
GA	34	20	115.000000	0.300000	0.500000	2.500000	275273.432502	12588.590000	262684.842502	1.202000
Greedy	34	20	115.000000	0.300000	0.500000	2.500000	262684.538394	0.000000	262684.538394	0.022000
ACO	35	20	115.000000	0.300000	0.500000	3.000000	256640.087943	0.000000	256640.087943	15.259000
PSO	35	20	115.000000	0.300000	0.500000	3.000000	261292.343370	4652.305000	256640.038370	1.043000
GA	35	20	115.000000	0.300000	0.500000	3.000000	268446.777943	11806.690000	256640.087943	1.125000
Greedy	35	20	115.000000	0.300000	0.500000	3.000000	256640.038370	0.000000	256640.038370	0.015000
ACO	36	20	115.000000	0.300000	1.000000	1.000000	569530.755278	0.000000	569530.755278	11.085000
PSO	36	20	115.000000	0.300000	1.000000	1.000000	574495.761534	4965.065000	569530.696534	0.875000
GA	36	20	115.000000	0.300000	1.000000	1.000000	579851.776534	10321.080000	569530.696534	0.890000
Greedy	36	20	115.000000	0.300000	1.000000	1.000000	569530.696534	0.000000	569530.696534	0.022000
ACO	37	20	115.000000	0.300000	1.000000	1.500000	448753.011588	0.000000	448753.011588	13.107000
PSO	37	20	115.000000	0.300000	1.000000	1.500000	453053.461588	4300.450000	448753.011588	0.934000
GA	37	20	115.000000	0.300000	1.000000	1.500000	459113.186588	10360.175000	448753.011588	1.103000
Greedy	37	20	115.000000	0.300000	1.000000	1.500000	448753.011588	0.000000	448753.011588	0.034000
ACO	38	20	115.000000	0.300000	1.000000	2.000000	283832.086107	0.000000	283832.086107	9.809000
PSO	38	20	115.000000	0.300000	1.000000	2.000000	285822.849415	2032.940000	283789.909415	1.571000
GA	38	20	115.000000	0.300000	1.000000	2.000000	289302.304415	5512.395000	283789.909415	1.268000
Greedy	38	20	115.000000	0.300000	1.000000	2.000000	283789.909415	0.000000	283789.909415	0.016000
ACO	39	20	115.000000	0.300000	1.000000	2.500000	431542.243256	0.000000	431542.243256	12.063000
PSO	39	20	115.000000	0.300000	1.000000	2.500000	432314.952833	4456.830000	427858.122833	1.718000
GA	39	20	115.000000	0.300000	1.000000	2.500000	438882.912833	11024.790000	427858.122833	1.483000
Greedy	39	20	115.000000	0.300000	1.000000	2.500000	431500.032243	0.000000	431500.032243	0.022000
ACO	40	20	115.000000	0.300000	1.000000	3.000000	425955.237601	1016.470000	424938.767601	11.119000
PSO	40	20	115.000000	0.300000	1.000000	3.000000	429118.812468	4222.260000	424896.552468	1.414000
GA	40	20	115.000000	0.300000	1.000000	3.000000	434940.959332	10086.510000	424854.449332	1.053000
Greedy	40	20	115.000000	0.300000	1.000000	3.000000	430562.202685	0.000000	430562.202685	0.027000
ACO	41	20	115.000000	0.300000	1.500000	1.000000	1314636.703193	0.000000	1314636.703193	16.690000
PSO	41	20	115.000000	0.300000	1.500000	1.000000	1321830.183193	7193.480000	1314636.703193	0.764000
GA	41	20	115.000000	0.300000	1.500000	1.000000	1331838.503193	17201.800000	1314636.703193	0.986000
Greedy	41	20	115.000000	0.300000	1.500000	1.000000	1314636.703193	0.000000	1314636.703193	0.018000
ACO	42	20	115.000000	0.300000	1.500000	1.500000	1363286.997253	0.000000	1363286.997253	19.045000
PSO	42	20	115.000000	0.300000	1.500000	1.500000	1372200.657253	8913.660000	1363286.997253	0.803000
GA	42	20	115.000000	0.300000	1.500000	1.500000	1383772.777253	20485.780000	1363286.997253	0.934000
Greedy	42	20	115.000000	0.300000	1.500000	1.500000	1363286.997253	0.000000	1363286.997253	0.001000
ACO	43	20	115.000000	0.300000	1.500000	2.000000	1354111.300185	0.000000	1354111.300185	15.332000
PSO	43	20	115.000000	0.300000	1.500000	2.000000	1360640.160896	6528.865000	1354111.295896	1.032000
GA	43	20	115.000000	0.300000	1.500000	2.000000	1369983.868580	15872.570000	1354111.298580	1.214000
Greedy	43	20	115.000000	0.300000	1.500000	2.000000	1354111.295896	0.000000	1354111.295896	0.035000
ACO	44	20	115.000000	0.300000	1.500000	2.500000	459824.145919	0.000000	459824.145919	10.240000
PSO	44	20	115.000000	0.300000	1.500000	2.500000	462202.778948	2462.985000	459739.793948	1.150000
GA	44	20	115.000000	0.300000	1.500000	2.500000	466154.452446	6372.485000	459781.967446	1.417000
Greedy	44	20	115.000000	0.300000	1.500000	2.500000	459739.793948	0.000000	459739.793948	0.006000
ACO	45	20	115.000000	0.300000	1.500000	3.000000	484885.138148	547.330000	484337.808148	17.617000
PSO	45	20	115.000000	0.300000	1.500000	3.000000	488481.878148	4144.070000	484337.808148	4.113000
GA	45	20	115.000000	0.300000	1.500000	3.000000	497786.476717	7506.240000	490280.236717	2.023000
Greedy	45	20	115.000000	0.300000	1.500000	3.000000	490280.235117	0.000000	490280.235117	0.046000
ACO	46	20	115.000000	0.300000	2.000000	1.000000	1809212.280863	0.000000	1809212.280863	15.540000
PSO	46	20	115.000000	0.300000	2.000000	1.000000	1816679.409129	7467.145000	1809212.264129	0.928000
GA	46	20	115.000000	0.300000	2.000000	1.000000	1826765.927277	17553.655000	1809212.272277	1.161000
Greedy	46	20	115.000000	0.300000	2.000000	1.000000	1809212.256416	0.000000	1809212.256416	0.031000
ACO	47	20	115.000000	0.300000	2.000000	1.500000	627945.375361	0.000000	627945.375361	10.864000
PSO	47	20	115.000000	0.300000	2.000000	1.500000	629743.745361	1798.370000	627945.375361	2.258000
GA	47	20	115.000000	0.300000	2.000000	1.500000	633535.960361	5590.585000	627945.375361	1.270000
Greedy	47	20	115.000000	0.300000	2.000000	1.500000	627945.375361	0.000000	627945.375361	0.036000
ACO	48	20	115.000000	0.300000	2.000000	2.000000	1266388.294129	0.000000	1266388.294129	14.472000
PSO	48	20	115.000000	0.300000	2.000000	2.000000	1271978.876742	5590.585000	1266388.291742	1.144000
GA	48	20	115.000000	0.300000	2.000000	2.000000	1280188.827851	13800.535000	1266388.292851	1.306000
Greedy	48	20	115.000000	0.300000	2.000000	2.000000	1266388.291742	0.000000	1266388.291742	0.033000
ACO	49	20	115.000000	0.300000	2.000000	2.500000	618868.222656	0.000000	618868.222656	10.785000
PSO	49	20	115.000000	0.300000	2.000000	2.500000	621096.634070	2228.415000	618868.219070	1.627000
GA	49	20	115.000000	0.300000	2.000000	2.500000	624536.990827	5668.775000	618868.215827	1.841000
Greedy	49	20	115.000000	0.300000	2.000000	2.500000	618868.215827	0.000000	618868.215827	0.051000
ACO	50	20	115.000000	0.300000	2.000000	3.000000	448650.606672	0.000000	448650.606672	10.053000
PSO	50	20	115.000000	0.300000	2.000000	3.000000	450488.065069	1837.465000	448650.600069	1.836000
GA	50	20	115.000000	0.300000	2.000000	3.000000	453459.285069	4808.685000	448650.600069	1.241000
Greedy	50	20	115.000000	0.300000	2.000000	3.000000	448650.600069	0.000000	448650.600069	0.038000
ACO	51	20	115.000000	0.300000	2.500000	1.000000	1776684.592632	0.000000	1776684.592632	16.467000
PSO	51	20	115.000000	0.300000	2.500000	1.000000	1784269.022632	7584.430000	1776684.592632	0.984000
GA	51	20	115.000000	0.300000	2.500000	1.000000	1794551.007632	17866.415000	1776684.592632	1.145000
Greedy	51	20	115.000000	0.300000	2.500000	1.000000	1776684.592632	0.000000	1776684.592632	0.000000
ACO	52	20	115.000000	0.300000	2.500000	1.500000	1132732.973658	0.000000	1132732.973658	11.949000
PSO	52	20	115.000000	0.300000	2.500000	1.500000	1136798.852023	4065.880000	1132732.972023	1.483000
GA	52	20	115.000000	0.300000	2.500000	1.500000	1142897.672023	10164.700000	1132732.972023	1.029000
Greedy	52	20	115.000000	0.300000	2.500000	1.500000	1132732.972023	0.000000	1132732.972023	0.000000
ACO	53	20	115.000000	0.300000	2.500000	2.000000	926518.400262	0.000000	926518.400262	10.188000
PSO	53	20	115.000000	0.300000	2.500000	2.000000	928903.195262	2384.795000	926518.400262	1.490000
GA	53	20	115.000000	0.300000	2.500000	2.000000	931718.035262	5199.635000	926518.400262	1.679000
Greedy	53	20	115.000000	0.300000	2.500000	2.000000	926518.400262	0.000000	926518.400262	0.016000
ACO	54	20	115.000000	0.300000	2.500000	2.500000	816907.812875	0.000000	816907.812875	11.985000
PSO	54	20	115.000000	0.300000	2.500000	2.500000	819253.506579	2345.700000	816907.806579	1.544000
GA	54	20	115.000000	0.300000	2.500000	2.500000	823866.722875	6958.910000	816907.812875	0.957000
Greedy	54	20	115.000000	0.300000	2.500000	2.500000	816907.806579	0.000000	816907.806579	0.000000
ACO	55	20	115.000000	0.300000	2.500000	3.000000	884204.289018	0.000000	884204.289018	10.809000
PSO	55	20	115.000000	0.300000	2.500000	3.000000	887052.038057	2932.125000	884119.913057	1.422000
GA	55	20	115.000000	0.300000	2.500000	3.000000	891157.013057	7037.100000	884119.913057	1.188000
Greedy	55	20	115.000000	0.300000	2.500000	3.000000	884119.912617	0.000000	884119.912617	0.015000
ACO	56	20	115.000000	0.300000	3.000000	1.000000	1656100.420974	0.000000	1656100.420974	11.653000
PSO	56	20	115.000000	0.300000	3.000000	1.000000	1659149.830974	3049.410000	1656100.420974	1.246000
GA	56	20	115.000000	0.300000	3.000000	1.000000	1665170.460974	9070.040000	1656100.420974	1.130000
Greedy	56	20	115.000000	0.300000	3.000000	1.000000	1656100.420974	0.000000	1656100.420974	0.036000
ACO	57	20	115.000000	0.300000	3.000000	1.500000	1338321.719928	8679.090000	1329642.629928	12.120000
PSO	57	20	115.000000	0.300000	3.000000	1.500000	1333473.939928	3831.310000	1329642.629928	1.701000
GA	57	20	115.000000	0.300000	3.000000	1.500000	1339963.709928	10321.080000	1329642.629928	1.085000
Greedy	57	20	115.000000	0.300000	3.000000	1.500000	1329642.629928	0.000000	1329642.629928	0.024000
ACO	58	20	115.000000	0.300000	3.000000	2.000000	2295300.330773	0.000000	2295300.330773	13.819000
PSO	58	20	115.000000	0.300000	3.000000	2.000000	2301399.149817	6098.820000	2295300.329817	1.185000
GA	58	20	115.000000	0.300000	3.000000	2.000000	2310664.664817	15364.335000	2295300.329817	1.189000
Greedy	58	20	115.000000	0.300000	3.000000	2.000000	2295258.144259	0.000000	2295258.144259	0.050000
ACO	59	20	115.000000	0.300000	3.000000	2.500000	1554574.360278	0.000000	1554574.360278	14.220000
PSO	59	20	115.000000	0.300000	3.000000	2.500000	1559031.177909	4456.830000	1554574.347909	1.209000
GA	59	20	115.000000	0.300000	3.000000	2.500000	1567045.654405	12471.305000	1554574.349405	1.326000
Greedy	59	20	115.000000	0.300000	3.000000	2.500000	1554574.346229	0.000000	1554574.346229	0.015000
ACO	60	20	115.000000	0.300000	3.000000	3.000000	1695658.193679	0.000000	1695658.193679	20.023000
PSO	60	20	115.000000	0.300000	3.000000	3.000000	1704376.364229	8718.185000	1695658.179229	1.000000
GA	60	20	115.000000	0.300000	3.000000	3.000000	1715948.491102	20290.305000	1695658.186102	0.706000
Greedy	60	20	115.000000	0.300000	3.000000	3.000000	1695658.173057	0.000000	1695658.173057	0.021000
ACO	61	20	115.000000	0.400000	0.500000	1.000000	365511.330912	0.000000	365511.330912	10.424000
PSO	61	20	115.000000	0.400000	0.500000	1.000000	368795.310912	3283.980000	365511.330912	0.684000
GA	61	20	115.000000	0.400000	0.500000	1.000000	374346.800912	8835.470000	365511.330912	0.721000
Greedy	61	20	115.000000	0.400000	0.500000	1.000000	365511.330912	0.000000	365511.330912	0.011000
ACO	62	20	115.000000	0.400000	0.500000	1.500000	681018.851291	0.000000	681018.851291	17.131000
PSO	62	20	115.000000	0.400000	0.500000	1.500000	689502.357305	8483.615000	681018.742305	0.765000
GA	62	20	115.000000	0.400000	0.500000	1.500000	702755.694956	21736.820000	681018.874956	0.751000
Greedy	62	20	115.000000	0.400000	0.500000	1.500000	680976.694164	0.000000	680976.694164	0.024000
ACO	63	20	115.000000	0.400000	0.500000	2.000000	464437.730505	0.000000	464437.730505	17.722000
PSO	63	20	115.000000	0.400000	0.500000	2.000000	472842.831770	8405.425000	464437.406770	0.716000
GA	63	20	115.000000	0.400000	0.500000	2.000000	485079.726715	20642.160000	464437.566715	0.751000
Greedy	63	20	115.000000	0.400000	0.500000	2.000000	464437.406770	0.000000	464437.406770	0.022000
ACO	64	20	115.000000	0.400000	0.500000	2.500000	426240.010793	0.000000	426240.010793	14.003000
PSO	64	20	115.000000	0.400000	0.500000	2.500000	431517.835793	5277.825000	426240.010793	0.895000
GA	64	20	115.000000	0.400000	0.500000	2.500000	439454.120793	13214.110000	426240.010793	0.611000
Greedy	64	20	115.000000	0.400000	0.500000	2.500000	426240.010793	0.000000	426240.010793	0.020000
ACO	65	20	115.000000	0.400000	0.500000	3.000000	181501.714498	0.000000	181501.714498	5.369000
PSO	65	20	115.000000	0.400000	0.500000	3.000000	183417.369498	1915.655000	181501.714498	1.325000
GA	65	20	115.000000	0.400000	0.500000	3.000000	186935.919498	5434.205000	181501.714498	0.573000
Greedy	65	20	115.000000	0.400000	0.500000	3.000000	181501.714498	0.000000	181501.714498	0.018000
ACO	66	20	115.000000	0.400000	1.000000	1.000000	754440.146547	0.000000	754440.146547	10.389000
PSO	66	20	115.000000	0.400000	1.000000	1.000000	758271.456547	3831.310000	754440.146547	0.954000
GA	66	20	115.000000	0.400000	1.000000	1.000000	762923.761547	8483.615000	754440.146547	0.872000
Greedy	66	20	115.000000	0.400000	1.000000	1.000000	754440.146547	0.000000	754440.146547	0.000000
ACO	67	20	115.000000	0.400000	1.000000	1.500000	688153.684858	0.000000	688153.684858	12.872000
PSO	67	20	115.000000	0.400000	1.000000	1.500000	692727.799858	4574.115000	688153.684858	0.526000
GA	67	20	115.000000	0.400000	1.000000	1.500000	699647.614858	11493.930000	688153.684858	0.614000
Greedy	67	20	115.000000	0.400000	1.000000	1.500000	688153.684858	0.000000	688153.684858	0.009000
ACO	68	20	115.000000	0.400000	1.000000	2.000000	905140.505787	0.000000	905140.505787	12.772000
PSO	68	20	115.000000	0.400000	1.000000	2.000000	910027.380787	4886.875000	905140.505787	0.954000
GA	68	20	115.000000	0.400000	1.000000	2.000000	918354.615787	13214.110000	905140.505787	0.968000
Greedy	68	20	115.000000	0.400000	1.000000	2.000000	905140.505787	0.000000	905140.505787	0.016000
ACO	69	20	115.000000	0.400000	1.000000	2.500000	691138.397889	0.000000	691138.397889	13.485000
PSO	69	20	115.000000	0.400000	1.000000	2.500000	698214.592889	7076.195000	691138.397889	0.390000
