505.000000
50.000000
300.000000
15
89.953948	0.029258	0.020075	1.145360	
148.134281	0.022371	0.021819	1.315500	
0.421064	0.022259	0.019498	1.335948	
5.346843	0.043480	0.018756	0.561235	
110.412305	0.041225	0.019197	1.319315	
236.005524	0.032776	0.016801	0.284204	
328.214759	0.026894	0.016151	1.160314	
238.280831	0.035277	0.015486	1.772057	
399.929289	0.023665	0.015635	1.489456	
256.415540	0.026207	0.017198	2.077929	
448.534074	0.026181	0.013918	1.431089	
445.239021	0.032578	0.014846	1.006806	
420.515336	0.049336	0.012816	0.919980	
492.337626	0.033783	0.012639	1.369976	
468.510910	0.033885	0.014149	1.512040	
