Greedy3	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	738834.007250	1150.000000	737684.007250	0.000000
ACO-Online	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	733403.653612	1060.000000	732343.653612	16.389000
ACO-Online-2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	738992.589792	1060.000000	737932.589792	16.389000
ACO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	525046.608675	440.000000	524606.608675	24.342000
PSO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	563377.392511	27820.000000	535557.392511	0.613000
GA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	578573.930885	43860.000000	534713.930885	0.898000
SA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	573425.062742	37910.000000	535515.062742	6.330000
Greedy	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	526082.244864	0.000000	526082.244864	0.005000
Greedy2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	527557.574086	0.000000	527557.574086	0.002000
Greedy3	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	526117.717673	1040.000000	525077.717673	0.000000
ACO-Online	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	520964.229781	240.000000	520724.229781	3.090000
ACO-Online-2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	527628.618000	240.000000	527388.618000	3.090000
ACO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	662589.230797	300.000000	662289.230797	18.189000
PSO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	694611.179153	23300.000000	671311.179153	1.267000
GA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	705132.249677	34160.000000	670972.249677	1.007000
SA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	700362.722014	28800.000000	671562.722014	6.534000
Greedy	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	662581.323624	0.000000	662581.323624	0.008000
Greedy2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	665155.747886	0.000000	665155.747886	0.003000
Greedy3	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	614311.399754	620.000000	613691.399754	0.000000
ACO-Online	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	658583.490743	0.000000	658583.490743	5.437000
ACO-Online-2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	665155.747886	0.000000	665155.747886	5.437000
ACO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	538483.259556	540.000000	537943.259556	17.704000
PSO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	572971.808562	23810.000000	549161.808562	0.803000
GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	586147.490436	37160.000000	548987.490436	0.821000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	579557.742906	29770.000000	549787.742906	4.848000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	539009.439304	0.000000	539009.439304	0.005000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	542264.549726	0.000000	542264.549726	0.001000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	539687.986153	960.000000	538727.986153	0.000000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	506701.550867	120.000000	506581.550867	4.515000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	542342.387152	120.000000	542222.387152	4.515000
ACO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	619153.483314	810.000000	618343.483314	52.034000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	674853.608103	44870.000000	629983.608103	0.508000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	697816.449167	69860.000000	627956.449167	1.071000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	699782.516792	72080.000000	627702.516792	6.364000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	619229.633944	0.000000	619229.633944	0.008000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	620707.171258	0.000000	620707.171258	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	620264.658238	1430.000000	618834.658238	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	620721.700708	140.000000	620581.700708	10.937000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	620720.664095	140.000000	620580.664095	10.937000
ACO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	570720.469071	0.000000	570720.469071	64.462000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	636248.385699	54270.000000	581978.385699	1.556000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	666244.128652	85110.000000	581134.128652	1.048000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	668017.274234	87600.000000	580417.274234	7.206000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	570720.469071	0.000000	570720.469071	0.012000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	572407.057560	0.000000	572407.057560	0.002000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571682.048950	1120.000000	570562.048950	0.000000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571469.882744	160.000000	571309.882744	11.536000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	572398.579170	160.000000	572238.579170	11.536000
ACO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	613971.935833	660.000000	613311.935833	49.500000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	663779.154810	41400.000000	622379.154810	0.966000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	685720.501670	64270.000000	621450.501670	0.714000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	687425.487279	66270.000000	621155.487279	5.033000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	614070.917895	0.000000	614070.917895	0.008000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	616094.638569	0.000000	616094.638569	0.003000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	575670.476141	1510.000000	574160.476141	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	616220.764828	210.000000	616010.764828	10.723000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	616220.293603	210.000000	616010.293603	10.723000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	721259.930489	890.000000	720369.930489	38.428000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	764096.560862	32720.000000	731376.560862	1.316000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	781214.546542	51230.000000	729984.546542	0.819000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	780309.415702	51000.000000	729309.415702	5.281000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	720961.302876	0.000000	720961.302876	0.005000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	722478.036006	0.000000	722478.036006	0.003000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	671434.147126	1270.000000	670164.147126	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	714542.241671	0.000000	714542.241671	6.083000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	722478.036006	0.000000	722478.036006	6.083000
ACO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	595949.126425	0.000000	595949.126425	56.552000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	655945.634498	47100.000000	608845.634498	0.419000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	683951.167214	76540.000000	607411.167214	1.191000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	682363.963668	76260.000000	606103.963668	5.868000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	595949.126425	0.000000	595949.126425	0.009000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	597633.818924	0.000000	597633.818924	0.002000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	597146.612880	1440.000000	595706.612880	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	588510.267284	1600.000000	586910.267284	19.261000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	596916.391207	1600.000000	595316.391207	19.261000
ACO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	724635.314859	320.000000	724315.314859	46.309000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	773064.035984	38590.000000	734474.035984	0.912000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	796473.957167	63350.000000	733123.957167	0.669000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	794871.385336	61410.000000	733461.385336	4.291000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	724569.196438	0.000000	724569.196438	0.006000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	725496.276268	0.000000	725496.276268	0.002000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	616328.635999	980.000000	615348.635999	0.000000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	693572.304470	300.000000	693272.304470	10.474000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	725669.749453	300.000000	725369.749453	10.474000
ACO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	815903.422498	420.000000	815483.422498	42.523000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	857406.773783	33330.000000	824076.773783	1.574000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	881030.377766	56660.000000	824370.377766	0.621000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	878384.561191	54730.000000	823654.561191	4.896000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	815948.088302	0.000000	815948.088302	0.006000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	818005.720945	0.000000	818005.720945	0.001000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	711265.267393	980.000000	710285.267393	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	818005.722621	0.000000	818005.722621	6.003000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	818005.720945	0.000000	818005.720945	6.003000
ACO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	576612.988117	550.000000	576062.988117	47.592000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	625113.070469	37810.000000	587303.070469	1.235000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	649248.767377	64010.000000	585238.767377	0.768000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	648511.911747	62980.000000	585531.911747	4.713000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	577409.218139	0.000000	577409.218139	0.007000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	578750.169625	0.000000	578750.169625	0.003000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	577738.343286	1720.000000	576018.343286	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	579018.108835	310.000000	578708.108835	9.694000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	579018.046658	310.000000	578708.046658	9.694000
ACO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	559233.693211	800.000000	558433.693211	42.842000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	597361.382563	30200.000000	567161.382563	0.827000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	619072.425506	51490.000000	567582.425506	1.189000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	618955.635780	52300.000000	566655.635780	7.172000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	559151.267671	0.000000	559151.267671	0.010000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	560332.683857	0.000000	560332.683857	0.002000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	552477.511848	1440.000000	551037.511848	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	514165.051082	0.000000	514165.051082	5.023000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	560332.683857	0.000000	560332.683857	5.023000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	682495.594545	810.000000	681685.594545	49.430000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	734419.610545	40000.000000	694419.610545	1.381000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	759126.170922	66900.000000	692226.170922	0.900000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	760188.461390	66740.000000	693448.461390	7.523000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	683077.892034	0.000000	683077.892034	0.006000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	684975.812403	0.000000	684975.812403	0.002000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	683215.265684	1480.000000	681735.265684	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	666517.554585	280.000000	666237.554585	12.647000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	685171.472429	280.000000	684891.472429	12.647000
ACO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	574598.181411	920.000000	573678.181411	40.412000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	614594.606413	31260.000000	583334.606413	2.021000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	633539.895145	51050.000000	582489.895145	1.261000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	633669.617118	51180.000000	582489.617118	8.214000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	574267.793508	0.000000	574267.793508	0.007000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	575236.728573	0.000000	575236.728573	0.004000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	571405.361717	1160.000000	570245.361717	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	572586.667307	0.000000	572586.667307	8.233000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	575236.728573	0.000000	575236.728573	8.233000
ACO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	548437.466896	470.000000	547967.466896	48.297000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	594941.695170	37750.000000	557191.695170	0.961000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	621518.919882	64370.000000	557148.919882	0.860000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	621069.208660	64300.000000	556769.208660	6.081000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	548811.129145	0.000000	548811.129145	0.005000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	550750.935171	0.000000	550750.935171	0.003000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	539927.157641	1110.000000	538817.157641	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	543707.484946	120.000000	543587.484946	12.730000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	550870.935171	120.000000	550750.935171	12.730000
ACO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	757290.834903	0.000000	757290.834903	46.195000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	805436.620892	37940.000000	767496.620892	1.264000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	827228.994068	61040.000000	766188.994068	0.866000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	826342.371351	59310.000000	767032.371351	6.359000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	757290.834903	0.000000	757290.834903	0.005000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	758724.663529	0.000000	758724.663529	0.001000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	757590.024043	1450.000000	756140.024043	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	758898.047053	510.000000	758388.047053	11.730000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	758813.402198	510.000000	758303.402198	11.730000
ACO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	719341.649447	910.000000	718431.649447	53.775000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	776952.514858	48230.000000	728722.514858	0.495000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	803423.951838	74870.000000	728553.951838	0.723000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	800870.440994	72400.000000	728470.440994	5.299000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	719612.360755	0.000000	719612.360755	0.005000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	721089.073992	0.000000	721089.073992	0.002000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	721451.161848	1490.000000	719961.161848	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	714205.324700	1080.000000	713125.324700	11.766000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	720946.402501	1080.000000	719866.402501	11.766000
ACO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	531250.637668	500.000000	530750.637668	54.749000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	585717.897087	46320.000000	539397.897087	0.585000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	613171.561510	73650.000000	539521.561510	0.924000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	616083.497202	76690.000000	539393.497202	4.539000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	531765.730919	0.000000	531765.730919	0.005000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	533118.159218	0.000000	533118.159218	0.003000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	494752.101597	1320.000000	493432.101597	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	521654.052535	300.000000	521354.052535	11.755000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	533375.979138	300.000000	533075.979138	11.755000
ACO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	707922.750862	0.000000	707922.750862	57.600000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	769805.881937	48980.000000	720825.881937	1.086000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	798020.424197	78840.000000	719180.424197	0.718000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	799889.098001	80540.000000	719349.098001	4.880000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	707922.750862	0.000000	707922.750862	0.007000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	710916.090654	0.000000	710916.090654	0.002000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	710512.226383	1830.000000	708682.226383	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	710678.697543	900.000000	709778.697543	9.344000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	710635.704272	900.000000	709735.704272	9.344000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	594095.345611	840.000000	593255.345611	55.868000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	650321.309086	44320.000000	606001.309086	1.086000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	677065.317543	73090.000000	603975.317543	0.953000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	679211.321844	74810.000000	604401.321844	8.974000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	593758.595619	0.000000	593758.595619	0.014000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	596141.171098	0.000000	596141.171098	0.003000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	569542.598790	1330.000000	568212.598790	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	592629.499196	0.000000	592629.499196	9.464000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	596141.171098	0.000000	596141.171098	9.464000
