Greedy2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1225187.142135	0.000000	1225187.142135	0.010000
Greedy3	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1166194.941131	2980.000000	1163214.941131	0.001000
ACO-Online	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1225152.538236	370.000000	1224782.538236	17.015000
ACO-Online-2	6	30	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	1225136.811615	370.000000	1224766.811615	17.015000
ACO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	489583.027225	240.000000	489343.027225	43.385000
PSO	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	549366.054883	43200.000000	506166.054883	0.210000
GA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	569449.523406	66110.000000	503339.523406	0.642000
SA	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	568572.308001	70800.000000	497772.308001	4.334000
Greedy	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	489595.931848	0.000000	489595.931848	0.005000
Greedy2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	489764.577211	0.000000	489764.577211	0.002000
Greedy3	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	491835.318510	1090.000000	490745.318510	0.000000
ACO-Online	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	467344.432369	0.000000	467344.432369	12.252000
ACO-Online-2	7	15	60.000000	45.000000	2.000000	2.500000	10.000000	1.000000	489764.577211	0.000000	489764.577211	12.252000
ACO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713069.322482	180.000000	712889.322482	46.018000
PSO	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	775315.988053	46450.000000	728865.988053	0.296000
GA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	789387.662131	63600.000000	725787.662131	0.885000
SA	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	787244.651421	64200.000000	723044.651421	6.345000
Greedy	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713182.871450	0.000000	713182.871450	0.005000
Greedy2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713519.345554	0.000000	713519.345554	0.001000
Greedy3	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713875.410033	1000.000000	712875.410033	0.000000
ACO-Online	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	691724.661481	120.000000	691604.661481	8.207000
ACO-Online-2	8	15	80.000000	45.000000	2.000000	2.500000	10.000000	1.000000	713597.175827	120.000000	713477.175827	8.207000
ACO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	683304.146071	0.000000	683304.146071	43.643000
PSO	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	734696.384946	39590.000000	695106.384946	0.535000
GA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	751451.772806	57990.000000	693461.772806	0.881000
SA	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	751878.062750	61200.000000	690678.062750	5.037000
Greedy	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	683304.146071	0.000000	683304.146071	0.005000
Greedy2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	684271.760701	0.000000	684271.760701	0.002000
Greedy3	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	684526.094413	1090.000000	683436.094413	0.000000
ACO-Online	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	674741.851085	0.000000	674741.851085	12.383000
ACO-Online-2	9	15	100.000000	45.000000	2.000000	2.500000	10.000000	1.000000	684271.760701	0.000000	684271.760701	12.383000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	558290.438483	0.000000	558290.438483	44.403000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	602884.958273	35360.000000	567524.958273	0.918000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	625341.341369	58410.000000	566931.341369	1.143000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	624367.239899	58110.000000	566257.239899	8.028000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	558290.438483	0.000000	558290.438483	0.006000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	559681.423105	0.000000	559681.423105	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	559202.155483	1380.000000	557822.155483	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	512896.802539	160.000000	512736.802539	4.435000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	559757.150553	160.000000	559597.150553	4.435000
ACO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	648589.432055	490.000000	648099.432055	50.907000
PSO	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	694164.791293	36750.000000	657414.791293	1.019000
GA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	717259.944810	61030.000000	656229.944810	0.661000
SA	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	716177.984078	59570.000000	656607.984078	9.063000
Greedy	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	648690.138087	0.000000	648690.138087	0.011000
Greedy2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	650414.472993	0.000000	650414.472993	0.002000
Greedy3	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	649399.090309	1330.000000	648069.090309	0.000000
ACO-Online	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	650652.844494	280.000000	650372.844494	12.888000
ACO-Online-2	11	15	140.000000	45.000000	2.000000	2.500000	10.000000	1.000000	650652.294322	280.000000	650372.294322	12.888000
ACO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	592022.760906	700.000000	591322.760906	50.649000
PSO	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	635870.074165	36620.000000	599250.074165	0.891000
GA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	656682.680210	58530.000000	598152.680210	0.848000
SA	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	657363.557082	58030.000000	599333.557082	12.883000
Greedy	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	592630.068174	0.000000	592630.068174	0.009000
Greedy2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	594191.066324	0.000000	594191.066324	0.001000
Greedy3	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	593409.745598	1810.000000	591599.745598	0.000000
ACO-Online	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	594247.467580	140.000000	594107.467580	4.430000
ACO-Online-2	12	15	160.000000	45.000000	2.000000	2.500000	10.000000	1.000000	594176.801060	70.000000	594106.801060	4.430000
ACO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	512411.943631	310.000000	512101.943631	48.219000
PSO	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	567107.791816	45280.000000	521827.791816	0.344000
GA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	585961.163362	65610.000000	520351.163362	0.665000
SA	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	587335.409221	66730.000000	520605.409221	7.718000
Greedy	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	513324.604356	0.000000	513324.604356	0.002000
Greedy2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	514793.435881	0.000000	514793.435881	0.001000
Greedy3	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	513992.613220	1890.000000	512102.613220	0.000000
ACO-Online	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	514871.307663	120.000000	514751.307663	4.391000
ACO-Online-2	13	15	120.000000	30.000000	2.000000	2.500000	10.000000	1.000000	514871.265574	120.000000	514751.265574	4.391000
ACO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	345849.505610	670.000000	345179.505610	54.723000
PSO	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	397132.909530	44180.000000	352952.909530	0.765000
GA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	422505.344268	68840.000000	353665.344268	0.870000
SA	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	423150.464482	69610.000000	353540.464482	6.474000
Greedy	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	346731.844851	0.000000	346731.844851	0.008000
Greedy2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	349134.873442	0.000000	349134.873442	0.001000
Greedy3	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	346646.027254	1560.000000	345086.027254	0.000000
ACO-Online	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	338460.297610	0.000000	338460.297610	3.987000
ACO-Online-2	14	15	120.000000	35.000000	2.000000	2.500000	10.000000	1.000000	349134.873442	0.000000	349134.873442	3.987000
ACO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	775601.866987	0.000000	775601.866987	44.898000
PSO	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	818389.118292	35320.000000	783069.118292	1.095000
GA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	838846.260691	55610.000000	783236.260691	0.981000
SA	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	836329.836346	53220.000000	783109.836346	10.400000
Greedy	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	775601.866987	0.000000	775601.866987	0.005000
Greedy2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	776656.888384	0.000000	776656.888384	0.001000
Greedy3	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	776778.603178	1460.000000	775318.603178	0.000000
ACO-Online	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	776657.153784	0.000000	776657.153784	5.079000
ACO-Online-2	15	15	120.000000	40.000000	2.000000	2.500000	10.000000	1.000000	776656.888384	0.000000	776656.888384	5.079000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	562322.705376	720.000000	561602.705376	47.285000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	608360.308908	36210.000000	572150.308908	0.733000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	634119.676457	62570.000000	571549.676457	0.930000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	634591.346361	63000.000000	571591.346361	8.720000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	562909.932474	0.000000	562909.932474	0.003000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	564132.266219	0.000000	564132.266219	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	563873.987605	1590.000000	562283.987605	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	560697.097184	0.000000	560697.097184	9.108000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	564132.266219	0.000000	564132.266219	9.108000
ACO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	688221.154820	670.000000	687551.154820	43.314000
PSO	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	734575.297844	35150.000000	699425.297844	0.628000
GA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	753552.163264	56700.000000	696852.163264	0.737000
SA	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	752481.289550	55250.000000	697231.289550	15.023000
Greedy	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	688559.249731	0.000000	688559.249731	0.005000
Greedy2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	690166.274748	0.000000	690166.274748	0.001000
Greedy3	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	688876.162447	1240.000000	687636.162447	0.000000
ACO-Online	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	690310.825535	140.000000	690170.825535	3.701000
ACO-Online-2	17	15	120.000000	50.000000	2.000000	2.500000	10.000000	1.000000	690306.274748	140.000000	690166.274748	3.701000
ACO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	611059.826654	0.000000	611059.826654	35.966000
PSO	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	646793.358345	29280.000000	617513.358345	1.453000
GA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	665332.822726	47820.000000	617512.822726	1.100000
SA	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	666839.747993	49580.000000	617259.747993	14.769000
Greedy	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	611059.826654	0.000000	611059.826654	0.008000
Greedy2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	611650.325812	0.000000	611650.325812	0.003000
Greedy3	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	611519.568370	960.000000	610559.568370	0.000000
ACO-Online	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	605632.283478	190.000000	605442.283478	11.288000
ACO-Online-2	18	15	120.000000	55.000000	2.000000	2.500000	10.000000	1.000000	611840.298244	190.000000	611650.298244	11.288000
ACO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	679222.455275	0.000000	679222.455275	46.839000
PSO	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	725516.604694	36810.000000	688706.604694	1.287000
GA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	751479.934296	63280.000000	688199.934296	0.726000
SA	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	751724.019884	63060.000000	688664.019884	11.379000
Greedy	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	679222.455275	0.000000	679222.455275	0.008000
Greedy2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	680782.213039	0.000000	680782.213039	0.004000
Greedy3	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	682708.135724	1370.000000	681338.135724	0.001000
ACO-Online	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	680186.833249	350.000000	679836.833249	9.585000
ACO-Online-2	19	15	120.000000	60.000000	2.000000	2.500000	10.000000	1.000000	681090.169029	350.000000	680740.169029	9.585000
ACO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	159404.905031	280.000000	159124.905031	45.422000
PSO	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	205448.297625	35890.000000	169558.297625	0.994000
GA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	224500.979273	55440.000000	169060.979273	0.864000
SA	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	224535.785227	55820.000000	168715.785227	14.208000
Greedy	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	159474.936612	0.000000	159474.936612	0.008000
Greedy2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	160360.170418	0.000000	160360.170418	0.003000
Greedy3	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	140667.243890	1180.000000	139487.243890	0.000000
ACO-Online	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	157540.850022	460.000000	157080.850022	14.198000
ACO-Online-2	20	15	120.000000	45.000000	0.500000	2.500000	10.000000	1.000000	160735.660004	460.000000	160275.660004	14.198000
ACO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	390210.645527	660.000000	389550.645527	50.152000
PSO	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	442478.514488	40720.000000	401758.514488	0.432000
GA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	469019.033597	68820.000000	400199.033597	0.893000
SA	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	467474.720630	67360.000000	400114.720630	10.520000
Greedy	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	390472.664757	0.000000	390472.664757	0.005000
Greedy2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	391789.541914	0.000000	391789.541914	0.003000
Greedy3	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	391025.823560	1430.000000	389595.823560	0.000000
ACO-Online	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	391860.405564	450.000000	391410.405564	3.702000
ACO-Online-2	21	15	120.000000	45.000000	1.000000	2.500000	10.000000	1.000000	391860.089199	450.000000	391410.089199	3.702000
ACO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	671354.154673	700.000000	670654.154673	35.110000
PSO	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	708010.746395	27700.000000	680310.746395	0.908000
GA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	720643.675014	42400.000000	678243.675014	0.706000
SA	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	721095.502690	43020.000000	678075.502690	10.757000
Greedy	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	670696.493107	0.000000	670696.493107	0.007000
Greedy2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	672044.999119	0.000000	672044.999119	0.002000
Greedy3	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	638915.369903	1260.000000	637655.369903	0.000000
ACO-Online	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	654963.215561	830.000000	654133.215561	8.106000
ACO-Online-2	22	15	120.000000	45.000000	1.500000	2.500000	10.000000	1.000000	672832.832328	830.000000	672002.832328	8.106000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	505585.688263	0.000000	505585.688263	42.495000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	547281.482976	33430.000000	513851.482976	0.712000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	567510.040072	54630.000000	512880.040072	0.824000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	566934.709823	54350.000000	512584.709823	16.322000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	505585.688263	0.000000	505585.688263	0.007000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	507017.862104	0.000000	507017.862104	0.001000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	507711.252608	1440.000000	506271.252608	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	498919.635366	260.000000	498659.635366	4.849000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	506982.759988	260.000000	506722.759988	4.849000
ACO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	825275.606803	240.000000	825035.606803	48.878000
PSO	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	871772.212681	37420.000000	834352.212681	0.523000
GA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	898289.633789	63980.000000	834309.633789	0.771000
SA	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	895786.811101	62110.000000	833676.811101	13.995000
Greedy	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	825499.217694	0.000000	825499.217694	0.011000
Greedy2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	827986.881623	0.000000	827986.881623	0.002000
Greedy3	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	736339.694978	1330.000000	735009.694978	0.000000
ACO-Online	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	771711.648851	0.000000	771711.648851	3.058000
ACO-Online-2	24	15	120.000000	45.000000	2.500000	2.500000	10.000000	1.000000	827986.881623	0.000000	827986.881623	3.058000
ACO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	892011.319023	600.000000	891411.319023	44.323000
PSO	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	936663.630230	36310.000000	900353.630230	0.980000
GA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	959369.514486	58890.000000	900479.514486	0.818000
SA	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	959113.540533	58340.000000	900773.540533	12.875000
Greedy	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	892718.687328	0.000000	892718.687328	0.008000
Greedy2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	894364.230058	0.000000	894364.230058	0.002000
Greedy3	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	892650.243173	1280.000000	891370.243173	0.000000
ACO-Online	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	894377.914954	140.000000	894237.914954	5.566000
ACO-Online-2	25	15	120.000000	45.000000	3.000000	2.500000	10.000000	1.000000	894377.687404	140.000000	894237.687404	5.566000
ACO	26	15	120.000000	45.000000	2.000000	1.000000	10.000000	1.000000	637417.774483	0.000000	637417.774483	44.617000
