630.000000
50.000000
300.000000
15
80.032899	0.029535	0.016270	1.923353	
55.588122	0.037029	0.016031	2.085635	
156.487991	0.024015	0.019145	2.268136	
69.249489	0.031407	0.016634	0.027085	
181.961119	0.041260	0.022667	0.844905	
267.751762	0.022988	0.013671	2.417371	
279.702414	0.030040	0.014547	2.024064	
407.268960	0.023035	0.011337	0.094302	
266.525101	0.041882	0.014743	1.021683	
287.700491	0.046442	0.013192	0.579928	
478.360088	0.038357	0.009075	0.203330	
524.444014	0.030084	0.008928	2.462996	
573.891171	0.025261	0.008410	0.892590	
604.254494	0.037207	0.010527	2.348552	
467.581256	0.029933	0.009362	1.498993	
