515.000000
50.000000
300.000000
15
47.639393	0.027389	0.016980	1.200064	
91.377911	0.022351	0.015700	1.841029	
108.250374	0.033544	0.017386	0.993912	
133.450117	0.030002	0.016323	1.108051	
5.417646	0.049793	0.015025	2.289727	
159.719871	0.032974	0.011707	0.069582	
147.361980	0.029533	0.012130	2.470168	
255.043733	0.038664	0.013085	0.994827	
169.644765	0.022397	0.014414	0.705512	
158.318339	0.031660	0.012900	1.008103	
310.614368	0.039121	0.009737	1.007340	
276.650197	0.024323	0.010593	1.742454	
283.549638	0.030260	0.010326	0.312357	
343.219672	0.024121	0.008881	1.176489	
483.122929	0.029101	0.010249	0.552767	
