539.000000
50.000000
300.000000
15
94.573443	0.028284	0.016691	0.244682	
145.614124	0.040228	0.021930	1.773812	
137.518540	0.040953	0.023907	0.025330	
72.905850	0.041050	0.017026	0.710166	
122.021424	0.024335	0.024375	1.372341	
330.936918	0.029103	0.011751	0.998489	
277.164342	0.025759	0.010909	1.079134	
210.933164	0.030172	0.011419	0.393307	
211.951445	0.023074	0.012501	1.132008	
319.140812	0.024624	0.011897	2.329402	
504.544359	0.022275	0.009774	0.223243	
376.857967	0.033241	0.008407	0.987197	
374.947264	0.036242	0.008459	0.406049	
463.616474	0.033525	0.008446	1.310694	
399.062014	0.034119	0.009972	0.986587	
