531.000000
50.000000
300.000000
15
172.742698	0.023207	0.019017	0.444884	
60.337992	0.031812	0.015506	0.598086	
115.572069	0.026957	0.021059	1.990570	
83.034608	0.022763	0.022393	1.888180	
150.988952	0.025157	0.018283	2.416990	
264.663472	0.022540	0.012336	0.230186	
211.474593	0.033846	0.011810	0.357906	
340.902768	0.034548	0.012228	0.741066	
188.064638	0.032627	0.014257	0.962325	
311.540452	0.024468	0.012984	0.937757	
455.539659	0.023120	0.009389	0.810114	
440.249611	0.035583	0.009699	0.872906	
489.516465	0.045487	0.009135	1.252403	
474.240974	0.041433	0.008792	0.341121	
420.480758	0.033088	0.008793	1.955855	
