425.000000
50.000000
300.000000
15
104.303537	0.034530	0.023289	0.607242	
74.914762	0.043418	0.024343	2.356334	
79.350627	0.024311	0.024303	2.004303	
127.458754	0.044975	0.017209	1.742988	
75.801935	0.038840	0.020946	2.089297	
226.148289	0.023551	0.012482	0.424894	
254.982788	0.023305	0.013127	1.732078	
247.159062	0.029747	0.013806	1.217536	
263.231330	0.028214	0.011647	0.323649	
276.382977	0.044965	0.013027	1.726051	
382.532304	0.023965	0.010536	1.523026	
303.821528	0.029246	0.008923	0.532395	
349.556566	0.044060	0.010514	0.953856	
389.547594	0.022500	0.008864	2.296976	
298.883694	0.044901	0.008766	1.251488	
