472.000000
50.000000
300.000000
15
67.134007	0.024472	0.015069	1.974166	
75.258034	0.024671	0.022702	0.366909	
45.121586	0.025415	0.021331	0.973006	
93.208441	0.032399	0.019697	2.239525	
55.926542	0.022600	0.016113	0.348598	
143.920621	0.044961	0.013352	0.677435	
278.758721	0.025409	0.012352	2.284692	
176.538804	0.023068	0.011604	1.184271	
195.430982	0.026732	0.012121	0.683309	
277.425672	0.022601	0.011368	1.238594	
301.185949	0.030473	0.009365	2.391507	
378.537248	0.039858	0.008826	1.475112	
451.417676	0.024420	0.009965	1.194876	
369.274911	0.030049	0.010388	0.549181	
308.530534	0.023291	0.008724	2.486496	
