441.000000
50.000000
300.000000
15
78.808802	0.038947	0.019746	1.128956	
48.759728	0.034318	0.018806	0.691397	
108.586505	0.023941	0.016035	1.195105	
72.668172	0.030501	0.016130	2.237236	
64.175665	0.026548	0.019057	1.228904	
196.182623	0.024789	0.013882	1.550035	
179.939482	0.026554	0.010769	1.102023	
262.851344	0.022845	0.013027	0.292367	
177.994842	0.028301	0.012044	0.500351	
176.936094	0.047957	0.013549	1.446730	
373.106998	0.041070	0.009787	2.094790	
318.896970	0.023166	0.009142	1.929304	
335.239631	0.024780	0.008354	1.761147	
374.562731	0.024410	0.009516	2.293542	
438.811823	0.024191	0.009644	1.817072	
