447.000000
50.000000
300.000000
15
72.571490	0.048349	0.022119	1.069903	
90.368603	0.025147	0.016807	0.995819	
26.338511	0.029411	0.018227	1.196173	
70.823695	0.031642	0.015098	2.001862	
8.343822	0.028019	0.021330	0.790353	
219.773553	0.025104	0.014039	0.329295	
256.020508	0.040401	0.014980	0.365535	
276.857082	0.022973	0.011647	0.605792	
182.181677	0.024543	0.011367	0.564135	
205.204230	0.036244	0.012952	1.003449	
380.313822	0.032106	0.009172	1.100955	
325.945952	0.034333	0.010319	1.305963	
312.767571	0.035734	0.010164	2.339854	
408.945311	0.041331	0.009850	1.218070	
341.215766	0.027895	0.009344	0.474792	
