490.000000
50.000000
300.000000
15
47.022004	0.032656	0.023902	2.051073	
138.251595	0.026817	0.015796	0.783258	
117.528459	0.031102	0.016949	0.632191	
4.115421	0.028978	0.017638	1.452223	
61.965850	0.031945	0.015408	0.394299	
224.087130	0.026309	0.012912	2.070757	
267.042543	0.023814	0.014008	0.650731	
285.546770	0.037120	0.013670	0.425275	
226.169958	0.023166	0.012470	0.790277	
214.410566	0.042735	0.012862	1.512192	
469.408307	0.026777	0.009103	2.483062	
447.438337	0.042334	0.010287	2.204199	
391.146916	0.040361	0.008553	1.391263	
362.921690	0.027329	0.010099	0.175100	
487.720542	0.030732	0.008430	0.616321	
