524.000000
50.000000
300.000000
15
67.246406	0.039374	0.017632	1.535920	
195.328318	0.024884	0.019864	2.453383	
203.032289	0.035285	0.017662	1.952956	
144.286111	0.043986	0.018345	1.740928	
72.915494	0.024324	0.015385	0.456786	
291.423109	0.034886	0.012958	1.848735	
342.862484	0.046326	0.012104	1.670812	
287.994079	0.047909	0.013466	0.796075	
275.384228	0.031675	0.011101	1.693701	
237.531053	0.040754	0.011483	0.310984	
505.045198	0.038497	0.009333	1.537599	
380.072634	0.030693	0.008398	0.638752	
352.892361	0.031738	0.008840	1.877270	
364.199103	0.028620	0.010651	2.081973	
467.356059	0.025359	0.009707	1.003067	
