489.000000
50.000000
300.000000
15
7.259590	0.023130	0.019961	2.082354	
86.077456	0.034044	0.015099	1.236000	
43.435469	0.033810	0.016291	0.756325	
82.945494	0.040055	0.016171	0.627537	
86.890011	0.026507	0.019094	0.480285	
323.865291	0.028214	0.011111	1.125294	
155.333720	0.040189	0.012487	0.691168	
251.389477	0.023659	0.013100	0.272607	
237.305307	0.045768	0.011486	0.674459	
312.731681	0.027872	0.012529	1.469771	
452.805414	0.033421	0.010454	0.753349	
450.019684	0.027681	0.008633	0.472961	
481.010926	0.039647	0.009593	2.484741	
460.749718	0.048965	0.010698	2.390973	
398.543382	0.030741	0.010143	2.229301	
