387.000000
50.000000
300.000000
15
105.938536	0.024552	0.021150	2.321772	
98.718101	0.048756	0.023928	0.211570	
113.129856	0.040966	0.021333	2.291101	
131.544877	0.034258	0.017874	0.375607	
47.767449	0.023406	0.024717	0.415815	
252.496475	0.029584	0.012416	2.032304	
277.067965	0.041821	0.014931	2.132939	
260.771905	0.032158	0.012722	0.384075	
217.337901	0.024440	0.011965	0.335017	
235.011353	0.041080	0.010941	0.356227	
316.037843	0.039846	0.008443	0.086062	
316.214179	0.044915	0.009391	0.541932	
384.465987	0.042278	0.008724	0.030137	
357.682516	0.023187	0.009076	1.272317	
353.022675	0.029431	0.008930	2.096545	
