450.000000
50.000000
300.000000
15
114.508316	0.033670	0.018112	0.256508	
84.430494	0.031616	0.015933	0.517441	
123.685202	0.022564	0.019003	2.285684	
120.484512	0.036846	0.024704	1.619846	
26.570055	0.042635	0.021113	1.918470	
193.248909	0.023595	0.014877	0.021592	
263.293649	0.027098	0.013468	0.892895	
185.285531	0.026271	0.012616	0.689795	
273.029939	0.045159	0.013578	1.168325	
191.576128	0.033038	0.011493	0.100558	
422.628071	0.025179	0.010502	1.611682	
439.444990	0.044203	0.008515	0.247963	
408.580767	0.029509	0.009184	0.366146	
343.336589	0.040802	0.008649	0.957442	
354.231452	0.031097	0.010452	0.327464	
