477.000000
50.000000
300.000000
15
32.373241	0.032659	0.023004	0.392010	
141.551103	0.048834	0.022354	0.992996	
48.372204	0.041995	0.017712	0.016327	
138.007416	0.032426	0.020032	1.987899	
9.073061	0.029345	0.016254	1.825159	
291.937407	0.044292	0.012988	1.949904	
310.118686	0.024030	0.014536	0.800119	
336.752556	0.025108	0.012643	1.567049	
328.742180	0.030086	0.013283	2.313379	
307.035829	0.048189	0.011162	1.229057	
411.455489	0.041587	0.008938	2.137288	
395.917203	0.029607	0.010130	1.007187	
465.926695	0.023322	0.008792	2.375332	
473.100894	0.032162	0.010089	1.335108	
404.134007	0.026845	0.009159	2.498779	
