645.000000
50.000000
300.000000
15
120.344371	0.023047	0.020223	1.522950	
66.575518	0.025737	0.019507	1.937010	
14.930143	0.024223	0.024436	0.837657	
54.217475	0.023419	0.016233	0.171133	
120.625507	0.037141	0.023017	1.255684	
415.744865	0.042569	0.012313	1.453902	
207.055330	0.037257	0.012090	0.966445	
341.656606	0.037305	0.013673	1.898938	
330.474929	0.041226	0.011424	1.361049	
296.031434	0.047586	0.011126	0.863063	
593.062105	0.034071	0.009824	1.529664	
581.332469	0.026882	0.008545	0.191504	
496.859035	0.038758	0.009112	1.700034	
580.169530	0.026136	0.009584	1.787622	
627.803217	0.031664	0.009380	2.060533	
