477.000000
50.000000
300.000000
15
33.267769	0.026916	0.018789	1.742454	
50.163121	0.022404	0.023345	1.578494	
12.725913	0.047897	0.017983	1.982482	
114.298074	0.037065	0.015818	0.979797	
75.930815	0.029283	0.015021	1.424299	
263.366802	0.041932	0.013576	2.296518	
292.669301	0.044447	0.014984	0.446104	
163.757744	0.033639	0.013559	2.375866	
219.214911	0.037064	0.012809	0.543916	
204.986114	0.038829	0.014989	1.000931	
384.491195	0.027381	0.010239	0.975753	
412.924406	0.023992	0.008926	1.211127	
360.681997	0.030129	0.010514	2.437742	
432.327403	0.023800	0.008964	1.342586	
445.424604	0.026630	0.009059	1.910077	
