666.000000
50.000000
300.000000
15
235.624561	0.049466	0.020340	0.649739	
168.604633	0.045824	0.019806	0.115284	
74.174627	0.025388	0.016998	0.599384	
0.923429	0.023770	0.019473	2.067476	
176.435011	0.034031	0.022549	0.221641	
346.061647	0.022393	0.011374	2.292322	
429.714103	0.025639	0.013884	2.395779	
433.363140	0.037255	0.013547	0.848186	
272.403882	0.028907	0.013556	1.758095	
333.129368	0.047651	0.011972	1.972182	
539.637989	0.035262	0.009716	1.262703	
545.224342	0.035202	0.009376	1.326792	
593.419904	0.028510	0.010009	0.006790	
508.746666	0.033345	0.009922	0.298624	
554.329600	0.024676	0.009266	0.588931	
