510.000000
50.000000
300.000000
15
198.273751	0.026747	0.015164	0.463958	
211.573168	0.027653	0.019339	2.392575	
1.064486	0.026822	0.015778	2.367626	
194.714377	0.047797	0.024563	2.206107	
204.481033	0.025979	0.015451	1.749092	
366.192145	0.049708	0.011396	0.446181	
246.084475	0.031272	0.012167	2.226478	
283.062288	0.027252	0.014854	1.574526	
329.604724	0.046243	0.014158	0.069506	
362.992828	0.024798	0.014413	1.554384	
414.006836	0.047280	0.009989	1.221198	
438.108890	0.027855	0.009317	1.326258	
475.214515	0.024463	0.008456	0.764412	
408.702475	0.037105	0.008587	1.207541	
420.303171	0.037695	0.010300	0.473724	
