466.000000
50.000000
300.000000
15
49.316385	0.038170	0.018261	1.882839	
58.426618	0.043742	0.017238	1.349147	
45.740226	0.027801	0.019523	0.080340	
64.380474	0.034725	0.023314	1.710105	
20.495621	0.040941	0.019289	0.230720	
263.266274	0.047598	0.013063	1.898556	
185.449477	0.035688	0.011447	2.309183	
262.408216	0.034359	0.011788	0.869243	
112.163488	0.030952	0.014059	2.434614	
130.104709	0.048799	0.010787	0.274361	
429.522813	0.026930	0.009773	1.754585	
447.942076	0.047525	0.008481	0.860927	
398.917386	0.031320	0.009914	1.894589	
402.133305	0.025842	0.009160	0.983917	
371.243324	0.024147	0.009257	1.002533	
