530.000000
50.000000
300.000000
15
37.547533	0.032677	0.024449	0.967666	
99.010987	0.034105	0.019185	1.404843	
123.375622	0.031350	0.024654	0.674535	
102.641957	0.029019	0.017149	2.361980	
117.547502	0.037508	0.019837	1.641972	
219.460646	0.038378	0.014485	1.555300	
231.724693	0.033422	0.013133	2.270119	
271.387646	0.023263	0.011256	0.738166	
225.330821	0.030535	0.011464	0.295343	
261.280282	0.034904	0.011104	0.725654	
473.943602	0.026378	0.009837	2.307733	
327.339854	0.022495	0.009864	1.795022	
356.750694	0.024372	0.008385	1.256981	
420.602435	0.029958	0.008786	1.817072	
486.374859	0.045243	0.009740	2.494430	
