622.000000
50.000000
300.000000
15
134.204840	0.039012	0.024527	2.355876	
57.837092	0.047132	0.016723	2.045045	
87.062807	0.034200	0.023921	0.190817	
23.786035	0.035706	0.021010	1.770684	
141.493118	0.029003	0.020121	1.467483	
274.414899	0.022505	0.014768	1.491592	
244.759697	0.027090	0.012682	0.654469	
284.317545	0.027150	0.011117	0.520341	
232.196814	0.045898	0.012849	0.122150	
187.716941	0.039954	0.012825	0.361263	
513.700522	0.044812	0.008508	1.796091	
546.182073	0.030809	0.008830	0.634861	
568.095248	0.035750	0.008806	2.274545	
377.065432	0.025008	0.009562	1.570101	
419.504776	0.025386	0.008813	0.898007	
