551.000000
50.000000
300.000000
15
83.707114	0.047453	0.018089	1.330302	
125.214972	0.033027	0.018523	1.288415	
89.178167	0.046287	0.021619	2.015366	
102.970031	0.033772	0.016925	1.575213	
174.280099	0.023175	0.018284	0.928678	
226.132359	0.044453	0.012220	2.153462	
350.852962	0.039926	0.013067	1.271477	
252.780511	0.034820	0.012437	1.740776	
296.697256	0.038236	0.012186	0.627003	
281.865871	0.028590	0.011403	1.731925	
472.424726	0.040796	0.008417	1.301157	
437.320627	0.022714	0.010299	0.501419	
422.259072	0.029274	0.010310	0.324564	
470.653981	0.026830	0.008374	1.971648	
522.553575	0.044936	0.008464	2.387997	
