427.000000
50.000000
300.000000
15
71.721305	0.031777	0.021511	1.989120	
74.682028	0.027388	0.020760	0.405896	
84.024903	0.022733	0.019019	0.995743	
69.776849	0.036113	0.021568	0.816599	
90.254616	0.026838	0.016320	2.068087	
146.826777	0.031131	0.012187	2.420804	
143.574725	0.040119	0.014565	1.437803	
160.990143	0.024192	0.011721	0.486999	
170.973266	0.036627	0.013114	1.363262	
124.462142	0.048841	0.012169	0.627079	
337.140843	0.036851	0.008906	1.190374	
390.732261	0.036384	0.008633	1.114689	
363.974090	0.037913	0.008536	1.427122	
249.139805	0.036599	0.008724	2.480697	
346.300058	0.036980	0.009427	0.269936	
