387.000000
50.000000
300.000000
15
28.839015	0.034758	0.015752	1.477020	
133.222999	0.043383	0.015941	2.269127	
79.250038	0.022666	0.016188	1.419645	
75.908933	0.031603	0.015232	1.838206	
40.506302	0.048184	0.023171	1.874905	
160.232917	0.047610	0.012108	0.726188	
200.896268	0.024954	0.012448	1.804712	
202.396527	0.038021	0.014056	2.122333	
232.830836	0.043026	0.012289	2.370525	
166.706320	0.023431	0.011984	0.963469	
339.010254	0.027734	0.009579	0.889157	
338.983886	0.046606	0.008625	0.826975	
363.268807	0.035267	0.010536	0.942869	
263.496719	0.023031	0.010046	0.814158	
265.276559	0.027669	0.009378	1.047548	
