401.000000
50.000000
300.000000
15
40.638905	0.026917	0.017588	0.485015	
60.643239	0.026096	0.019862	0.510651	
103.505936	0.035658	0.020413	1.013825	
37.118717	0.027042	0.024480	0.211951	
13.685629	0.043672	0.020009	2.169408	
137.099551	0.025696	0.014269	0.682470	
224.204871	0.024229	0.011996	0.892056	
166.873898	0.029741	0.011870	0.492035	
140.825861	0.046551	0.012824	0.664006	
159.285775	0.026891	0.011069	1.220969	
286.105258	0.027388	0.008445	0.616932	
331.455397	0.047222	0.008721	0.133137	
312.327067	0.026656	0.008722	1.351283	
393.037660	0.024150	0.009448	0.379269	
294.272561	0.031969	0.009629	2.461318	
