388.000000
50.000000
300.000000
15
114.000824	0.027862	0.023347	0.044176	
55.675100	0.042007	0.024247	1.426740	
22.808161	0.049979	0.023234	1.757561	
21.780694	0.023768	0.018807	0.219504	
106.384777	0.030664	0.018317	0.535829	
239.305429	0.028771	0.013760	0.371944	
273.650472	0.048557	0.012742	0.967895	
168.625294	0.026335	0.013793	0.749916	
144.554247	0.031654	0.011117	1.056246	
143.830592	0.028306	0.013715	0.308008	
299.310984	0.024618	0.009995	1.188238	
322.995911	0.029940	0.009851	0.421003	
324.275094	0.025578	0.008697	1.680502	
313.221717	0.034616	0.008780	0.122074	
328.741447	0.022398	0.009387	2.154988	
