641.000000
50.000000
300.000000
15
119.825434	0.042981	0.016834	2.209845	
118.227485	0.043143	0.020443	1.578188	
3.491623	0.044644	0.016328	0.331889	
18.651387	0.025737	0.017833	0.087664	
14.760277	0.049234	0.017358	0.063250	
314.829249	0.026051	0.014297	2.444380	
215.819514	0.028380	0.011130	2.438353	
334.607562	0.026667	0.014116	0.322123	
184.386914	0.045367	0.011948	1.742683	
318.610614	0.041333	0.011691	0.787225	
427.165563	0.048714	0.008811	0.746788	
429.171331	0.026796	0.009406	2.458647	
414.397137	0.031341	0.009299	0.620212	
415.892727	0.030328	0.009100	0.328684	
560.629505	0.042181	0.008334	1.383557	
