370.000000
50.000000
300.000000
15
26.493881	0.030103	0.016705	1.395688	
24.121067	0.025163	0.024069	1.983779	
77.246162	0.027593	0.024561	0.716803	
68.651387	0.023152	0.020175	1.691107	
27.596362	0.030606	0.019754	0.220191	
192.338786	0.022300	0.010863	0.918455	
180.067598	0.031149	0.012842	0.656072	
142.583544	0.031490	0.014307	2.481002	
171.581317	0.036306	0.011630	0.943098	
133.744163	0.033900	0.010788	0.147099	
274.173101	0.024918	0.009962	0.952483	
357.267067	0.042227	0.008636	0.150227	
368.733024	0.032473	0.009241	0.940199	
357.993561	0.036317	0.009305	1.608936	
280.413221	0.023386	0.009340	1.539277	
