603.000000
50.000000
300.000000
15
89.833277	0.023363	0.016895	0.510956	
97.551683	0.022860	0.023561	2.031999	
108.151067	0.022834	0.022824	1.343120	
146.280831	0.035474	0.017591	2.445067	
80.023011	0.024847	0.019962	0.232475	
167.756767	0.037957	0.013019	1.322367	
154.686300	0.022787	0.012164	2.398831	
173.307779	0.022438	0.014121	0.486084	
155.729575	0.024036	0.011131	2.065798	
254.125523	0.029336	0.013527	2.477493	
445.556383	0.025398	0.010124	0.667592	
463.256508	0.028440	0.009934	0.659505	
379.984161	0.031858	0.009475	1.422620	
489.146886	0.046186	0.009605	1.100192	
403.163579	0.039286	0.010084	0.470138	
