657.000000
50.000000
300.000000
15
4.264290	0.033974	0.024947	2.209235	
111.138066	0.043668	0.019711	1.274606	
165.995300	0.030978	0.016883	0.890378	
148.028077	0.025780	0.021489	1.159932	
88.341014	0.031587	0.021088	1.307947	
424.719413	0.039319	0.012184	1.845302	
342.638325	0.026851	0.012049	0.143284	
228.776574	0.028849	0.012454	0.973159	
421.092166	0.028851	0.013177	0.351726	
349.184271	0.034447	0.014235	0.615940	
482.511002	0.041175	0.010227	2.359691	
541.926511	0.026682	0.009885	1.959670	
531.732536	0.022237	0.008482	1.623280	
510.794702	0.022315	0.010436	0.866955	
608.391797	0.048745	0.010318	1.496475	
