516.000000
50.000000
300.000000
15
147.539171	0.023543	0.016149	0.508667	
20.837306	0.033760	0.019253	0.986587	
52.034852	0.029003	0.016481	1.133152	
35.652821	0.042229	0.016342	1.124836	
25.887326	0.030574	0.015889	2.115619	
272.700339	0.028443	0.010780	1.781289	
179.341716	0.027636	0.012747	1.353420	
210.162420	0.031965	0.014180	0.187078	
233.854610	0.023881	0.012710	1.863994	
234.744896	0.025648	0.011473	1.307031	
446.403150	0.043101	0.008436	1.669668	
295.094821	0.022509	0.009231	2.064501	
314.599811	0.035648	0.009679	1.081805	
286.810877	0.036426	0.009172	2.343745	
293.388226	0.049748	0.008487	0.961943	
