582.000000
50.000000
300.000000
15
41.707938	0.029092	0.016435	0.252617	
15.272805	0.049706	0.016931	0.773339	
217.572314	0.031114	0.019111	1.332667	
117.022004	0.024490	0.015830	0.785394	
86.856166	0.044173	0.015889	0.451750	
295.275246	0.046931	0.011204	0.996429	
447.925352	0.046963	0.011382	2.343745	
449.522202	0.024700	0.011116	0.056917	
408.670492	0.030046	0.012471	1.613742	
264.105228	0.028941	0.014030	1.829051	
575.312784	0.029332	0.008369	1.723609	
553.091891	0.030525	0.010420	2.409360	
565.491440	0.025964	0.008404	0.837886	
512.497269	0.023396	0.008986	0.014420	
497.177099	0.024141	0.009676	1.996521	
