536.000000
50.000000
300.000000
15
92.480239	0.024855	0.023149	0.931578	
131.429182	0.032066	0.020258	0.747703	
53.689383	0.027401	0.020302	2.005600	
41.341594	0.046347	0.015980	0.778909	
21.653493	0.041253	0.015165	2.002243	
329.676412	0.044686	0.012572	2.075793	
242.817499	0.028526	0.011459	1.951353	
260.472701	0.043345	0.013739	0.017930	
304.610706	0.023257	0.011611	1.520890	
145.115848	0.032723	0.013354	1.670583	
417.365825	0.035424	0.009567	1.613056	
471.360515	0.031465	0.008461	0.848491	
482.223121	0.029441	0.009429	0.437864	
372.362804	0.040196	0.009429	0.713828	
425.547685	0.030081	0.009575	0.223243	
