505.000000
50.000000
300.000000
15
20.931059	0.043225	0.024576	2.118061	
93.405316	0.036407	0.022678	1.768166	
157.294229	0.026832	0.021365	1.899091	
136.568621	0.032700	0.016178	1.536912	
14.014222	0.023951	0.015727	2.336116	
328.710654	0.022727	0.012718	0.013733	
207.707144	0.036821	0.011608	1.834010	
299.204993	0.030672	0.013150	1.556063	
236.468703	0.023935	0.012853	0.975677	
300.657552	0.030497	0.011894	0.108112	
407.114475	0.031685	0.009462	0.946837	
355.217597	0.049350	0.009168	0.435728	
443.675497	0.030303	0.009003	0.012665	
440.482498	0.035029	0.010001	1.130711	
401.537370	0.027881	0.010660	0.193716	
