611.000000
50.000000
300.000000
15
220.767754	0.022946	0.019255	1.910611	
157.121525	0.049627	0.020507	0.591983	
154.426496	0.046921	0.017750	2.455367	
42.099612	0.025301	0.016617	0.270089	
202.481033	0.022283	0.020550	1.435667	
246.988220	0.035810	0.014928	0.917386	
307.360424	0.024363	0.011235	2.152089	
299.020386	0.042170	0.012303	0.492874	
371.252815	0.024390	0.010888	0.934400	
298.249733	0.043415	0.014264	2.044893	
443.839564	0.028283	0.009717	1.143605	
494.100803	0.027380	0.008578	0.196234	
439.070986	0.035734	0.009915	1.094623	
562.347758	0.027152	0.008724	1.712317	
448.114292	0.029149	0.008519	0.418790	
