543.000000
50.000000
300.000000
15
99.846614	0.027335	0.022472	1.799066	
66.387555	0.022290	0.016604	1.416288	
97.942167	0.026333	0.015699	0.508362	
146.474837	0.030752	0.015280	0.808130	
62.584246	0.027991	0.022493	2.336879	
207.689169	0.045643	0.011434	0.154653	
317.737877	0.040342	0.013839	1.886883	
220.230934	0.034200	0.014568	1.284829	
331.223884	0.038411	0.012536	2.374798	
291.432386	0.025591	0.011435	1.024812	
473.879482	0.029946	0.009175	0.312586	
528.897763	0.023394	0.008968	1.210135	
374.370708	0.037510	0.010256	0.215155	
367.325022	0.026883	0.009867	2.125538	
458.897214	0.029436	0.010015	1.739174	
