408.000000
50.000000
300.000000
15
2.732475	0.032579	0.024308	1.567278	
93.741325	0.039185	0.021475	1.315348	
39.556932	0.022022	0.017809	0.254677	
47.103214	0.022472	0.018746	0.461669	
24.173681	0.021538	0.019346	1.196783	
152.078646	0.020606	0.013596	1.154439	
163.278329	0.020451	0.013872	0.033723	
209.474319	0.019068	0.012646	1.400113	
190.380840	0.033417	0.013682	2.222663	
173.937834	0.018967	0.012682	1.221198	
313.160833	0.018475	0.008600	1.979049	
334.043855	0.033490	0.009585	0.194632	
269.360210	0.039442	0.010126	0.248573	
291.253059	0.031564	0.008757	1.421552	
343.813807	0.029998	0.008539	1.352962	
