456.000000
50.000000
300.000000
15
49.666066	0.038814	0.016811	2.447584	
38.396802	0.025686	0.022696	1.187780	
49.724784	0.049188	0.023070	1.109653	
87.809931	0.026779	0.019517	0.473724	
109.449629	0.035971	0.018357	1.016877	
236.675588	0.027068	0.010939	1.508988	
185.541520	0.030460	0.014079	0.659124	
264.575640	0.047698	0.013841	0.487838	
170.289102	0.034575	0.014919	0.896405	
156.165563	0.035459	0.013403	0.457396	
371.859462	0.035157	0.008632	1.268654	
448.829554	0.038324	0.010662	0.252007	
312.502365	0.036836	0.009994	1.493728	
400.029817	0.022346	0.010354	1.630146	
452.440870	0.025613	0.009638	2.001556	
