573.000000
50.000000
300.000000
15
19.474471	0.033184	0.022768	1.838588	
101.123692	0.028840	0.016028	2.181158	
13.561205	0.039411	0.015109	0.702841	
18.068789	0.030582	0.021627	1.645558	
15.748772	0.025868	0.021858	0.365688	
285.997345	0.025838	0.011363	0.473571	
374.160894	0.039497	0.012680	1.559572	
301.696524	0.022939	0.014433	2.087619	
186.452071	0.022485	0.012016	1.805628	
218.072756	0.036849	0.012311	1.263161	
524.108798	0.026072	0.009774	0.335551	
385.653218	0.043326	0.009556	0.786843	
511.292306	0.028154	0.009645	0.015870	
439.173101	0.024280	0.009430	2.010788	
537.825648	0.033573	0.010068	2.262642	
