454.000000
50.000000
300.000000
15
75.728050	0.031688	0.016403	2.451933	
96.980773	0.039240	0.021746	1.056780	
43.361888	0.049451	0.020190	2.088916	
47.063662	0.032344	0.019617	1.981872	
38.418073	0.036878	0.016630	1.915189	
194.764641	0.041163	0.014693	1.772591	
172.853847	0.030284	0.012098	1.737495	
238.781426	0.026020	0.014456	0.773186	
204.896084	0.022310	0.010911	0.476470	
189.768365	0.035289	0.010904	0.360958	
441.926756	0.022466	0.008920	2.492447	
286.817591	0.029196	0.009617	0.978500	
435.612171	0.034824	0.008843	0.502716	
310.414197	0.028257	0.010572	1.230735	
303.477218	0.030776	0.009754	2.174520	
