390.000000
50.000000
300.000000
15
18.711570	0.022477	0.015293	1.303598	
82.525773	0.040376	0.015282	2.017197	
88.462050	0.032864	0.015076	1.633580	
30.721091	0.041906	0.019395	0.494781	
100.347056	0.044075	0.020470	2.309107	
211.352824	0.040993	0.011435	0.834452	
144.762291	0.023449	0.013102	1.470763	
143.867244	0.026319	0.011536	0.539338	
185.834468	0.022385	0.012306	1.283456	
189.700308	0.046293	0.013708	0.028535	
317.028779	0.026093	0.009425	0.337992	
276.945769	0.027839	0.010062	0.691321	
271.322062	0.025322	0.009186	0.321818	
289.095553	0.037226	0.010516	0.222480	
335.539476	0.036801	0.009249	0.444655	
