Greedy	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	860607.685483	0.000000	860607.685483	0.005000
Greedy2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	861491.774218	0.000000	861491.774218	0.002000
Greedy3	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	860265.777105	830.000000	859435.777105	0.000000
ACO-Online	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	828565.450348	0.000000	828565.450348	6.039000
ACO-Online-2	3	15	120.000000	45.000000	2.000000	2.500000	15.000000	1.000000	861491.774218	0.000000	861491.774218	6.039000
ACO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	721924.991055	0.000000	721924.991055	19.202000
PSO	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	752163.879457	22100.000000	730063.879457	1.203000
GA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	763190.409167	34140.000000	729050.409167	0.926000
SA	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	759308.255212	29920.000000	729388.255212	6.168000
Greedy	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	721924.991055	0.000000	721924.991055	0.005000
Greedy2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	723317.793719	0.000000	723317.793719	0.002000
Greedy3	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	722579.912800	930.000000	721649.912800	0.000000
ACO-Online	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	711825.181879	240.000000	711585.181879	2.800000
ACO-Online-2	4	15	120.000000	45.000000	2.000000	2.500000	20.000000	1.000000	723557.793719	240.000000	723317.793719	2.800000
ACO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	554883.278025	480.000000	554403.278025	21.052000
PSO	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	588401.532368	24090.000000	564311.532368	0.644000
GA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	602368.906534	39070.000000	563298.906534	1.008000
SA	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	597480.217686	33000.000000	564480.217686	7.332000
Greedy	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	555162.237485	0.000000	555162.237485	0.005000
Greedy2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	557059.551895	0.000000	557059.551895	0.002000
Greedy3	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	555248.375053	810.000000	554438.375053	0.000000
ACO-Online	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	549196.448735	360.000000	548836.448735	6.393000
ACO-Online-2	5	15	120.000000	45.000000	2.000000	2.500000	25.000000	1.000000	557208.792900	360.000000	556848.792900	6.393000
ACO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	743511.662133	540.000000	742971.662133	17.389000
PSO	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	770974.590731	19610.000000	751364.590731	1.451000
GA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	779129.962272	27850.000000	751279.962272	0.874000
SA	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	773516.920962	22490.000000	751026.920962	5.594000
Greedy	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	743561.905825	0.000000	743561.905825	0.004000
Greedy2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	744574.429027	0.000000	744574.429027	0.001000
Greedy3	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	743544.210353	570.000000	742974.210353	0.000000
ACO-Online	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	728108.263223	120.000000	727988.263223	2.538000
ACO-Online-2	6	15	120.000000	45.000000	2.000000	2.500000	30.000000	1.000000	744694.429027	120.000000	744574.429027	2.538000
ACO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	658746.623806	440.000000	658306.623806	49.473000
PSO	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	712178.027420	43760.000000	668418.027420	0.707000
GA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	736036.270909	66570.000000	669466.270909	1.133000
SA	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	736418.195761	67290.000000	669128.195761	6.122000
Greedy	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	660110.272702	0.000000	660110.272702	0.005000
Greedy2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	661202.653792	0.000000	661202.653792	0.002000
Greedy3	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	660416.952829	1400.000000	659016.952829	0.000000
ACO-Online	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	661280.640181	120.000000	661160.640181	4.402000
ACO-Online-2	7	15	120.000000	45.000000	2.000000	2.500000	10.000000	0.000000	661280.491419	120.000000	661160.491419	4.402000
ACO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	570322.871141	0.000000	570322.871141	51.829000
PSO	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	623022.125583	41020.000000	582002.125583	0.779000
GA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	648773.281824	68290.000000	580483.281824	1.050000
SA	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	648628.677122	68610.000000	580018.677122	6.151000
Greedy	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	570322.871141	0.000000	570322.871141	0.008000
Greedy2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571292.002570	0.000000	571292.002570	0.002000
Greedy3	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571132.516225	1310.000000	569822.516225	0.001000
ACO-Online	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	559828.726723	630.000000	559198.726723	17.793000
ACO-Online-2	8	15	120.000000	45.000000	2.000000	2.500000	10.000000	1.000000	571458.358556	630.000000	570828.358556	17.793000
ACO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	674832.797181	920.000000	673912.797181	35.935000
PSO	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	711583.579179	29150.000000	682433.579179	0.991000
GA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	728230.942851	46980.000000	681250.942851	1.485000
SA	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	728059.650940	46640.000000	681419.650940	8.959000
Greedy	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	674039.294572	0.000000	674039.294572	0.009000
Greedy2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	674841.169957	0.000000	674841.169957	0.002000
Greedy3	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	607208.435333	920.000000	606288.435333	0.000000
ACO-Online	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	664086.496010	640.000000	663446.496010	15.421000
ACO-Online-2	9	15	120.000000	45.000000	2.000000	2.500000	10.000000	2.000000	675101.587127	640.000000	674461.587127	15.421000
ACO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	587536.833937	610.000000	586926.833937	49.561000
PSO	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	636941.860314	39350.000000	597591.860314	1.050000
GA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	663827.695808	67080.000000	596747.695808	0.763000
SA	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	663541.052652	67130.000000	596411.052652	5.793000
Greedy	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	588315.925042	0.000000	588315.925042	0.007000
Greedy2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	590507.153672	0.000000	590507.153672	0.002000
Greedy3	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	588732.465685	1840.000000	586892.465685	0.000000
ACO-Online	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	583497.921862	240.000000	583257.921862	9.792000
ACO-Online-2	10	15	120.000000	45.000000	2.000000	2.500000	10.000000	3.000000	590621.007732	240.000000	590381.007732	9.792000
ACO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	497944.510633	690.000000	497254.510633	50.079000
PSO	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	548970.163959	41050.000000	507920.163959	0.861000
GA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	575247.218494	68340.000000	506907.218494	0.762000
SA	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	576782.973635	69540.000000	507242.973635	4.480000
Greedy	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	498097.035959	0.000000	498097.035959	0.005000
Greedy2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	500625.694534	0.000000	500625.694534	0.002000
Greedy3	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	498954.422178	1680.000000	497274.422178	0.000000
ACO-Online	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	500747.967719	120.000000	500627.967719	11.004000
ACO-Online-2	11	15	120.000000	45.000000	2.000000	2.500000	10.000000	4.000000	500745.694534	120.000000	500625.694534	11.004000
ACO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	770099.670887	0.000000	770099.670887	40.382000
PSO	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	810765.813281	31860.000000	778905.813281	1.498000
GA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	829889.213393	51660.000000	778229.213393	0.955000
SA	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	831048.710521	52860.000000	778188.710521	7.013000
Greedy	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	770099.670887	0.000000	770099.670887	0.008000
Greedy2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	771186.727668	0.000000	771186.727668	0.003000
Greedy3	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	771388.893570	1410.000000	769978.893570	0.001000
ACO-Online	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	740883.074937	120.000000	740763.074937	7.897000
ACO-Online-2	12	15	120.000000	45.000000	2.000000	2.500000	10.000000	5.000000	771306.710214	120.000000	771186.710214	7.897000
ACO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	546052.094863	350.000000	545702.094863	50.546000
PSO	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	598862.101355	43220.000000	555642.101355	1.111000
GA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	624173.897781	69250.000000	554923.897781	0.740000
SA	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	627367.792216	73160.000000	554207.792216	6.033000
Greedy	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	546503.697565	0.000000	546503.697565	0.008000
Greedy2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	547848.057221	0.000000	547848.057221	0.002000
Greedy3	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	546919.075862	1150.000000	545769.075862	0.000000
ACO-Online	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	509548.584590	910.000000	508638.584590	28.123000
ACO-Online-2	13	15	120.000000	45.000000	2.000000	2.500000	10.000000	6.000000	548128.743030	910.000000	547218.743030	28.123000
ACO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	579194.857317	0.000000	579194.857317	43.288000
PSO	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	622181.609782	34510.000000	587671.609782	1.041000
GA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	643408.706082	55780.000000	587628.706082	1.213000
SA	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	643765.519529	55800.000000	587965.519529	7.172000
Greedy	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	579194.857317	0.000000	579194.857317	0.005000
Greedy2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	580164.381493	0.000000	580164.381493	0.001000
Greedy3	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	580534.200927	1200.000000	579334.200927	0.000000
ACO-Online	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	575347.297100	730.000000	574617.297100	26.077000
ACO-Online-2	14	15	120.000000	45.000000	2.000000	2.500000	10.000000	7.000000	580304.106467	730.000000	579574.106467	26.077000
ACO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	757778.002261	0.000000	757778.002261	45.718000
PSO	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	801095.786716	34840.000000	766255.786716	1.686000
GA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	824392.423697	58390.000000	766002.423697	1.289000
SA	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	823422.849784	57800.000000	765622.849784	7.654000
Greedy	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	757778.002261	0.000000	757778.002261	0.006000
Greedy2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	758157.688203	0.000000	758157.688203	0.001000
Greedy3	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	759821.777243	1020.000000	758801.777243	0.000000
ACO-Online	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	738600.250774	530.000000	738070.250774	23.466000
ACO-Online-2	15	15	120.000000	45.000000	2.000000	2.500000	10.000000	8.000000	758476.648379	530.000000	757946.648379	23.466000
ACO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	556409.119083	580.000000	555829.119083	54.033000
PSO	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	603229.978105	40570.000000	562659.978105	1.052000
GA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	630049.815451	67430.000000	562619.815451	0.784000
SA	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	631436.611167	68440.000000	562996.611167	4.220000
Greedy	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	556297.731505	0.000000	556297.731505	0.007000
Greedy2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	558491.947306	0.000000	558491.947306	0.001000
Greedy3	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	507087.696553	1690.000000	505397.696553	0.000000
ACO-Online	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	552345.376655	120.000000	552225.376655	7.802000
ACO-Online-2	16	15	120.000000	45.000000	2.000000	2.500000	10.000000	9.000000	558527.597972	120.000000	558407.597972	7.802000
ACO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	657487.705769	0.000000	657487.705769	38.122000
PSO	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	693551.372930	28430.000000	665121.372930	1.914000
GA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	711620.147015	46500.000000	665120.147015	0.802000
SA	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	711261.724403	46690.000000	664571.724403	4.335000
Greedy	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	657487.705769	0.000000	657487.705769	0.005000
Greedy2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	658543.447957	0.000000	658543.447957	0.002000
Greedy3	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	658412.760117	1090.000000	657322.760117	0.000000
ACO-Online	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	599198.618123	640.000000	598558.618123	17.233000
ACO-Online-2	17	15	120.000000	45.000000	2.000000	2.500000	10.000000	10.000000	658846.031153	640.000000	658206.031153	17.233000
ACO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	742915.899850	480.000000	742435.899850	55.541000
PSO	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	797685.911576	45550.000000	752135.911576	0.538000
GA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	824220.171535	73730.000000	750490.171535	0.833000
SA	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	827672.575577	77140.000000	750532.575577	4.548000
Greedy	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	743194.790594	0.000000	743194.790594	0.004000
Greedy2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	744965.498441	0.000000	744965.498441	0.000000
Greedy3	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	635409.007247	1300.000000	634109.007247	0.000000
ACO-Online	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	745099.028321	260.000000	744839.028321	18.685000
ACO-Online-2	18	15	120.000000	45.000000	2.000000	2.500000	10.000000	15.000000	745098.962941	260.000000	744838.962941	18.685000
ACO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	728834.657497	750.000000	728084.657497	50.953000
PSO	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	781798.803621	42330.000000	739468.803621	0.458000
GA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	804079.907137	64190.000000	739889.907137	1.366000
SA	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	802628.402221	63540.000000	739088.402221	8.629000
Greedy	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	730150.963631	0.000000	730150.963631	0.010000
Greedy2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	731669.332576	0.000000	731669.332576	0.003000
Greedy3	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	656935.897393	1080.000000	655855.897393	0.000000
ACO-Online	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	701324.068589	530.000000	700794.068589	19.336000
ACO-Online-2	19	15	120.000000	45.000000	2.000000	2.500000	10.000000	20.000000	731608.958203	530.000000	731078.958203	19.336000
ACO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	565248.541399	570.000000	564678.541399	58.256000
PSO	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	621912.323810	45360.000000	576552.323810	0.444000
GA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	645562.026758	69900.000000	575662.026758	0.770000
SA	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	648685.399429	71760.000000	576925.399429	4.870000
Greedy	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	565770.433882	0.000000	565770.433882	0.004000
Greedy2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	566952.092771	0.000000	566952.092771	0.001000
Greedy3	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	566841.427064	1520.000000	565321.427064	0.000000
ACO-Online	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	567030.183763	120.000000	566910.183763	10.809000
ACO-Online-2	20	15	120.000000	45.000000	2.000000	2.500000	10.000000	25.000000	567030.048682	120.000000	566910.048682	10.809000
ACO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	609987.768792	380.000000	609607.768792	51.320000
PSO	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	661776.093824	41500.000000	620276.093824	0.909000
GA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	683489.707136	63130.000000	620359.707136	1.082000
SA	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	686720.118478	66740.000000	619980.118478	5.632000
Greedy	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	610450.719969	0.000000	610450.719969	0.005000
Greedy2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	611378.971847	0.000000	611378.971847	0.001000
Greedy3	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	611180.718644	1440.000000	609740.718644	0.000000
ACO-Online	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	611447.618701	490.000000	610957.618701	9.453000
ACO-Online-2	21	15	120.000000	45.000000	2.000000	2.500000	10.000000	30.000000	611320.936214	490.000000	610830.936214	9.453000
ACO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	656886.202318	0.000000	656886.202318	49.876000
PSO	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	699825.811651	35980.000000	663845.811651	1.438000
GA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	721542.703963	57740.000000	663802.703963	1.186000
SA	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	725119.794430	61570.000000	663549.794430	7.672000
Greedy	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	656886.202318	0.000000	656886.202318	0.008000
Greedy2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	658025.152328	0.000000	658025.152328	0.001000
Greedy3	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	657801.457590	1120.000000	656681.457590	0.000000
ACO-Online	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	643921.927965	140.000000	643781.927965	9.243000
ACO-Online-2	22	15	120.000000	45.000000	2.000000	2.500000	10.000000	35.000000	658122.980903	140.000000	657982.980903	9.243000
ACO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	617447.112580	420.000000	617027.112580	50.463000
PSO	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	666836.163909	39590.000000	627246.163909	0.884000
GA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	690923.050593	63930.000000	626993.050593	0.875000
SA	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	692353.202442	65360.000000	626993.202442	6.718000
Greedy	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	617951.307666	0.000000	617951.307666	0.008000
Greedy2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	619051.299839	0.000000	619051.299839	0.002000
Greedy3	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	618185.126079	1180.000000	617005.126079	0.000000
ACO-Online	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	604887.193068	120.000000	604767.193068	8.823000
ACO-Online-2	23	15	120.000000	45.000000	2.000000	2.500000	10.000000	40.000000	619171.299839	120.000000	619051.299839	8.823000
