343.000000
50.000000
300.000000
15
30.028504	0.030184	0.022032	1.865749	
14.206488	0.038807	0.022868	2.665792	
5.081454	0.028564	0.022849	4.247414	
85.695975	0.025022	0.022245	1.051668	
77.481857	0.023355	0.019317	0.746178	
143.955138	0.036141	0.012597	3.133335	
150.379650	0.041652	0.011045	0.712760	
189.625355	0.028852	0.011623	4.389782	
141.063387	0.028552	0.014166	3.659932	
189.791009	0.046223	0.012025	0.826441	
317.512711	0.043946	0.009945	4.300974	
289.359264	0.023858	0.009903	0.572832	
315.703269	0.035143	0.008906	3.729057	
313.129429	0.022487	0.009917	0.717490	
293.096316	0.026802	0.009039	4.269692	
