509.000000
50.000000
300.000000
15
15.393231	0.034855	0.019956	5.270669	
11.315348	0.024389	0.015254	5.174535	
89.772576	0.041253	0.017405	2.523453	
28.728843	0.025507	0.019672	1.750175	
86.267464	0.034725	0.017419	5.921262	
140.162114	0.022945	0.012948	3.856685	
199.995178	0.028233	0.012817	0.581378	
296.514359	0.049808	0.010820	4.126408	
109.800714	0.040409	0.014547	0.573504	
226.570025	0.038298	0.011130	1.077425	
414.056063	0.043242	0.010347	4.714194	
462.765374	0.038207	0.010646	1.656056	
459.544969	0.023141	0.008863	4.575396	
409.493362	0.022430	0.009046	5.366436	
451.154241	0.042943	0.010295	1.911863	
