498.000000
50.000000
300.000000
15
84.954375	0.035659	0.018167	0.077639	
28.621632	0.027404	0.019829	0.943937	
126.941282	0.028182	0.016016	4.888150	
38.019349	0.027874	0.015035	4.885952	
112.508927	0.042870	0.019838	0.158025	
206.075411	0.030123	0.014778	5.098727	
280.541551	0.030557	0.013025	4.732871	
177.069643	0.028593	0.014043	2.815149	
288.608203	0.025836	0.014865	3.006317	
291.151250	0.042581	0.013493	3.320902	
468.856960	0.029423	0.010532	3.192358	
429.753533	0.031028	0.009639	2.614277	
457.191259	0.031419	0.008611	2.136540	
496.625568	0.043015	0.010337	2.726890	
427.840358	0.037758	0.008854	2.079775	
