601.000000
50.000000
300.000000
15
13.679312	0.037374	0.019604	1.083712	
80.198798	0.026041	0.022560	2.461013	
162.084506	0.042565	0.022400	0.502029	
178.475143	0.034603	0.022404	1.738411	
147.092471	0.024975	0.020003	0.284890	
285.292673	0.025495	0.017630	2.029176	
227.596240	0.044210	0.017451	0.279702	
201.446059	0.023747	0.018375	1.129490	
269.662038	0.038713	0.016146	2.307733	
329.248024	0.024841	0.017820	2.105777	
416.072390	0.029501	0.013870	1.086535	
557.844813	0.030102	0.012503	0.597858	
473.452315	0.024405	0.014122	1.335185	
578.580706	0.037086	0.012792	0.833537	
583.564776	0.030522	0.014729	1.528062	
