671.000000
50.000000
300.000000
15
183.074435	0.027917	0.017988	1.104160	
162.837001	0.024695	0.015802	1.641667	
212.262337	0.049541	0.015136	0.358974	
91.775262	0.046395	0.017933	2.483749	
209.449751	0.025513	0.018725	1.557817	
340.925901	0.029757	0.014068	0.407727	
284.676260	0.033284	0.010959	1.401791	
420.658986	0.046065	0.013451	1.818293	
267.379315	0.028462	0.011838	0.364010	
297.662496	0.032802	0.012853	0.574435	
457.781274	0.047419	0.008447	2.228767	
644.020051	0.046267	0.009126	2.150410	
659.445326	0.036523	0.008511	0.793634	
652.411115	0.025876	0.010164	0.513245	
511.441237	0.024798	0.008796	1.586123	
